frame,area_px2,coverage,r_eff_px
3142,,0.09722222222222222,
3143,,0.09444444444444444,
3144,,0.08888888888888889,
3145,,0.09444444444444444,
3146,,0.1,
3147,,0.10833333333333334,
3148,,0.09722222222222222,
3149,,0.10833333333333334,
3150,,0.10833333333333334,
3151,,0.10833333333333334,
3152,,0.1111111111111111,
3153,,0.11388888888888889,
3154,,0.1111111111111111,
3155,,0.11388888888888889,
3156,,0.12222222222222222,
3157,,0.12777777777777777,
3158,,0.13055555555555556,
3159,,0.14166666666666666,
3160,,0.14166666666666666,
3161,,0.1388888888888889,
3162,,0.14444444444444443,
3163,,0.1527777777777778,
3164,,0.15,
3165,,0.15,
3166,,0.14444444444444443,
3167,,0.14166666666666666,
3168,,0.15,
3169,,0.15,
3170,,0.1361111111111111,
3171,,0.1388888888888889,
3172,,0.125,
3173,,0.13055555555555556,
3174,,0.125,
3175,,0.1,
3176,,0.11666666666666667,
3177,,0.10833333333333334,
3178,,0.1,
3179,,0.10555555555555556,
3180,,0.1,
3181,,0.1,
3182,,0.08888888888888889,
3183,,0.08888888888888889,
3184,,0.09166666666666666,
3185,,0.08888888888888889,
3186,,0.08888888888888889,
3187,,0.08611111111111111,
3188,,0.09444444444444444,
3189,,0.08888888888888889,
3190,,0.08333333333333333,
3191,,0.08333333333333333,
3192,,0.08055555555555556,
3193,,0.08611111111111111,
3194,,0.08333333333333333,
3195,,0.08611111111111111,
3196,,0.08333333333333333,
3197,,0.08055555555555556,
3198,,0.08333333333333333,
3199,,0.08055555555555556,
3200,,0.08333333333333333,
3201,,0.08055555555555556,
3202,,0.08333333333333333,
3203,,0.08611111111111111,
3204,,0.08333333333333333,
3205,,0.08333333333333333,
3206,,0.08055555555555556,
3207,,0.08611111111111111,
3208,,0.08333333333333333,
3209,,0.08055555555555556,
3210,,0.08055555555555556,
3211,,0.08055555555555556,
3212,,0.08055555555555556,
3213,,0.08055555555555556,
3214,,0.08611111111111111,
3215,,0.07777777777777778,
3216,,0.08333333333333333,
3217,,0.08055555555555556,
3218,,0.08055555555555556,
3219,,0.08055555555555556,
3220,,0.08055555555555556,
3221,,0.08333333333333333,
3222,,0.08055555555555556,
3223,,0.07777777777777778,
3224,,0.08333333333333333,
3225,,0.08055555555555556,
3226,,0.08333333333333333,
3227,,0.08333333333333333,
3228,,0.08055555555555556,
3229,,0.08888888888888889,
3230,,0.08055555555555556,
3231,,0.08611111111111111,
3232,,0.08055555555555556,
3233,,0.08055555555555556,
3234,,0.07777777777777778,
3235,,0.08333333333333333,
3236,,0.08333333333333333,
3237,,0.08055555555555556,
3238,,0.08055555555555556,
3239,,0.07777777777777778,
3240,,0.08055555555555556,
3241,,0.08055555555555556,
3242,,0.08055555555555556,
3243,,0.08055555555555556,
3244,,0.08055555555555556,
3245,,0.08055555555555556,
3246,,0.07777777777777778,
3247,,0.08055555555555556,
3248,,0.08333333333333333,
3249,,0.08055555555555556,
3250,,0.08333333333333333,
3251,,0.08611111111111111,
3252,,0.08333333333333333,
3253,,0.08055555555555556,
3254,,0.08055555555555556,
3255,,0.07777777777777778,
3256,,0.08055555555555556,
3257,,0.07777777777777778,
3258,,0.08055555555555556,
3259,,0.07777777777777778,
3260,,0.08055555555555556,
3261,,0.08055555555555556,
3262,,0.07777777777777778,
3263,,0.08055555555555556,
3264,,0.075,
3265,,0.08055555555555556,
3266,,0.08055555555555556,
3267,,0.08333333333333333,
3268,,0.07777777777777778,
3269,,0.08333333333333333,
3270,,0.07777777777777778,
3271,,0.07777777777777778,
3272,,0.08055555555555556,
3273,,0.08333333333333333,
3274,,0.07777777777777778,
3275,,0.07777777777777778,
3276,,0.07777777777777778,
3277,,0.07777777777777778,
3278,,0.07777777777777778,
3279,,0.07777777777777778,
3280,,0.08055555555555556,
3281,,0.08888888888888889,
3282,,0.08055555555555556,
3283,,0.08333333333333333,
3284,,0.08333333333333333,
3285,,0.08611111111111111,
3286,,0.08333333333333333,
3287,,0.075,
3288,,0.08055555555555556,
3289,,0.08611111111111111,
3290,,0.08055555555555556,
3291,,0.08055555555555556,
3292,,0.08055555555555556,
3293,,0.08055555555555556,
3294,,0.08333333333333333,
3295,,0.07777777777777778,
3296,,0.07777777777777778,
3297,,0.07777777777777778,
3298,,0.07777777777777778,
3299,,0.075,
3300,,0.08055555555555556,
3301,,0.08055555555555556,
3302,,0.07777777777777778,
3303,,0.08333333333333333,
3304,,0.08055555555555556,
3305,,0.07777777777777778,
3306,,0.075,
3307,,0.07222222222222222,
3308,,0.075,
3309,,0.07777777777777778,
3310,,0.07777777777777778,
3311,,0.075,
3312,,0.075,
3313,,0.07777777777777778,
3314,,0.07777777777777778,
3315,,0.075,
3316,,0.075,
3317,,0.07777777777777778,
3318,,0.07777777777777778,
3319,,0.075,
3320,,0.07777777777777778,
3321,,0.075,
3322,,0.08333333333333333,
3323,,0.07777777777777778,
3324,,0.075,
3325,,0.07777777777777778,
3326,,0.075,
3327,,0.07777777777777778,
3328,,0.07777777777777778,
3329,,0.07777777777777778,
3330,,0.07777777777777778,
3331,,0.07777777777777778,
3332,,0.08888888888888889,
3333,,0.08333333333333333,
3334,,0.07777777777777778,
3335,,0.08611111111111111,
3336,,0.07777777777777778,
3337,,0.03888888888888889,
3338,,0.05277777777777778,
3339,,0.058333333333333334,
3340,,0.013888888888888888,
3341,,0.03888888888888889,
3342,,0.05,
3343,,0.002777777777777778,
3344,,0.06111111111111111,
3345,,0.05555555555555555,
3346,,0.04722222222222222,
3347,,0.07222222222222222,
3348,,0.06666666666666667,
3349,,0.04722222222222222,
3350,,0.07777777777777778,
3351,,0.08055555555555556,
3352,,0.07777777777777778,
3353,,0.06111111111111111,
3354,,0.07777777777777778,
3355,,0.07777777777777778,
3356,,0.07777777777777778,
3357,,0.07777777777777778,
3358,,0.08333333333333333,
3359,,0.07777777777777778,
3360,,0.08333333333333333,
3361,,0.08333333333333333,
3362,,0.08611111111111111,
3363,,0.07777777777777778,
3364,,0.075,
3365,,0.041666666666666664,
3366,,0.06388888888888888,
3367,,0.08333333333333333,
3368,,0.05277777777777778,
3369,,0.03611111111111111,
3370,,0.075,
3371,,0.07777777777777778,
3372,,0.027777777777777776,
3373,,0.08055555555555556,
3374,,0.075,
3375,,0.07777777777777778,
3376,,0.07222222222222222,
3377,,0.07777777777777778,
3378,,0.08055555555555556,
3379,,0.08055555555555556,
3380,,0.07777777777777778,
3381,,0.08055555555555556,
3382,,0.08333333333333333,
3383,,0.08888888888888889,
3384,,0.06111111111111111,
3385,,0.04722222222222222,
3386,,0.07777777777777778,
3387,,0.06944444444444445,
3388,,0.025,
3389,,0.08333333333333333,
3390,,0.075,
3391,,0.075,
3392,,0.08055555555555556,
3393,,0.08055555555555556,
3394,,0.07777777777777778,
3395,,0.08333333333333333,
3396,,0.09444444444444444,
3397,,0.016666666666666666,
3398,,0.06666666666666667,
3399,,0.05555555555555555,
3400,,0.019444444444444445,
3401,,0.07222222222222222,
3402,,0.05555555555555555,
3403,,0.025,
3404,,0.06666666666666667,
3405,,0.025,
3406,,0.058333333333333334,
3407,,0.06666666666666667,
3408,,0.027777777777777776,
3409,,0.06666666666666667,
3410,,0.07222222222222222,
3411,,0.05277777777777778,
3412,,0.08333333333333333,
3413,,0.07777777777777778,
3414,,0.07222222222222222,
3415,,0.075,
3416,,0.027777777777777776,
3417,,0.06944444444444445,
3418,,0.07777777777777778,
3419,,0.09166666666666666,
3420,,0.075,
3421,,0.07777777777777778,
3422,,0.07777777777777778,
3423,,0.07777777777777778,
3424,,0.09166666666666666,
3425,,0.075,
3426,,0.07222222222222222,
3427,,0.06944444444444445,
3428,,0.075,
3429,,0.07777777777777778,
3430,,0.07777777777777778,
3431,,0.08333333333333333,
3432,,0.07222222222222222,
3433,,0.06111111111111111,
3434,,0.08055555555555556,
3435,,0.07777777777777778,
3436,,0.08333333333333333,
3437,,0.07777777777777778,
3438,,0.07777777777777778,
3439,,0.08055555555555556,
3440,,0.075,
3441,,0.07777777777777778,
3442,,0.07777777777777778,
3443,,0.07777777777777778,
3444,,0.08611111111111111,
3445,,0.07777777777777778,
3446,,0.08055555555555556,
3447,,0.05,
3448,,0.011111111111111112,
3449,,0.03888888888888889,
3450,,0.058333333333333334,
3451,,0.022222222222222223,
3452,,0.04722222222222222,
3453,,0.06388888888888888,
3454,,0.022222222222222223,
3455,,0.044444444444444446,
3456,,0.06944444444444445,
3457,,0.022222222222222223,
3458,,0.06111111111111111,
3459,,0.06666666666666667,
3460,,0.044444444444444446,
3461,,0.07222222222222222,
3462,,0.041666666666666664,
3463,,0.06944444444444445,
3464,,0.06388888888888888,
3465,,0.013888888888888888,
3466,,0.07777777777777778,
3467,,0.05,
3468,,0.03611111111111111,
3469,,0.06944444444444445,
3470,,0.05277777777777778,
3471,,0.05,
3472,,0.07777777777777778,
3473,,0.06388888888888888,
3474,,0.03333333333333333,
3475,,0.06666666666666667,
3476,,0.07777777777777778,
3477,,0.058333333333333334,
3478,,0.07777777777777778,
3479,,0.075,
3480,,0.08055555555555556,
3481,,0.06666666666666667,
3482,,0.075,
3483,,0.08055555555555556,
3484,,0.075,
3485,,0.08055555555555556,
3486,,0.075,
3487,,0.08055555555555556,
3488,,0.05277777777777778,
3489,,0.06388888888888888,
3490,,0.07222222222222222,
3491,,0.07777777777777778,
3492,,0.06388888888888888,
3493,,0.06944444444444445,
3494,,0.06388888888888888,
3495,,0.08055555555555556,
3496,,0.058333333333333334,
3497,,0.08055555555555556,
3498,,0.08055555555555556,
3499,,0.08055555555555556,
3500,,0.041666666666666664,
3501,,0.08888888888888889,
3502,,0.07777777777777778,
3503,,0.06111111111111111,
3504,,0.08055555555555556,
3505,,0.06944444444444445,
3506,,0.07777777777777778,
3507,,0.016666666666666666,
3508,,0.06388888888888888,
3509,,0.08055555555555556,
3510,,0.07777777777777778,
3511,,0.03611111111111111,
3512,,0.06944444444444445,
3513,,0.07777777777777778,
3514,,0.06388888888888888,
3515,,0.058333333333333334,
3516,,0.06944444444444445,
3517,,0.07777777777777778,
3518,,0.05555555555555555,
3519,,0.058333333333333334,
3520,,0.07777777777777778,
3521,,0.07777777777777778,
3522,,0.07777777777777778,
3523,,0.07777777777777778,
3524,,0.075,
3525,,0.08055555555555556,
3526,,0.07777777777777778,
3527,,0.07777777777777778,
3528,,0.06944444444444445,
3529,,0.07777777777777778,
3530,,0.08055555555555556,
3531,,0.075,
3532,,0.07222222222222222,
3533,,0.06944444444444445,
3534,,0.058333333333333334,
3535,,0.06666666666666667,
3536,,0.06944444444444445,
3537,,0.06111111111111111,
3538,,0.044444444444444446,
3539,,0.06111111111111111,
3540,,0.06666666666666667,
3541,,0.044444444444444446,
3542,,0.058333333333333334,
3543,,0.06388888888888888,
3544,,0.06388888888888888,
3545,,0.019444444444444445,
3546,,0.03888888888888889,
3547,,0.06666666666666667,
3548,,0.03888888888888889,
3549,,0.025,
3550,,0.05555555555555555,
3551,,0.07222222222222222,
3552,,0.05,
3553,,0.03611111111111111,
3554,,0.08055555555555556,
3555,,0.03611111111111111,
3556,,0.04722222222222222,
3557,,0.03611111111111111,
3558,,0.05555555555555555,
3559,,0.058333333333333334,
3560,,0.07222222222222222,
3561,,0.08611111111111111,
3562,,0.08055555555555556,
3563,,0.08055555555555556,
3564,,0.07777777777777778,
3565,,0.08333333333333333,
3566,,0.08333333333333333,
3567,,0.08611111111111111,
3568,,0.08611111111111111,
3569,,0.08888888888888889,
3570,,0.08611111111111111,
3571,,0.08611111111111111,
3572,,0.08333333333333333,
3573,,0.08611111111111111,
3574,,0.08888888888888889,
3575,,0.08888888888888889,
3576,,0.09166666666666666,
3577,,0.08611111111111111,
3578,,0.08611111111111111,
3579,,0.08611111111111111,
3580,,0.08888888888888889,
3581,,0.08611111111111111,
3582,,0.08611111111111111,
3583,,0.08888888888888889,
3584,,0.08333333333333333,
3585,,0.08888888888888889,
3586,,0.09444444444444444,
3587,,0.08333333333333333,
3588,,0.08611111111111111,
3589,,0.09444444444444444,
3590,,0.08888888888888889,
3591,,0.08611111111111111,
3592,,0.09444444444444444,
3593,,0.08611111111111111,
3594,,0.08888888888888889,
3595,,0.09166666666666666,
3596,,0.08888888888888889,
3597,,0.08611111111111111,
3598,,0.09166666666666666,
3599,,0.08611111111111111,
3600,,0.08888888888888889,
3601,,0.09166666666666666,
3602,,0.08611111111111111,
3603,,0.08888888888888889,
3604,,0.08611111111111111,
3605,,0.08888888888888889,
3606,,0.09166666666666666,
3607,,0.08611111111111111,
3608,,0.08611111111111111,
3609,,0.08888888888888889,
3610,,0.08611111111111111,
3611,,0.08333333333333333,
3612,,0.08611111111111111,
3613,,0.08611111111111111,
3614,,0.08611111111111111,
3615,,0.08333333333333333,
3616,,0.08888888888888889,
3617,,0.08611111111111111,
3618,,0.08888888888888889,
3619,,0.08888888888888889,
3620,,0.08611111111111111,
3621,,0.08888888888888889,
3622,,0.09444444444444444,
3623,,0.08611111111111111,
3624,,0.08611111111111111,
3625,,0.08888888888888889,
3626,,0.08333333333333333,
3627,,0.08888888888888889,
3628,,0.08611111111111111,
3629,,0.08333333333333333,
3630,,0.08611111111111111,
3631,,0.08611111111111111,
3632,,0.08611111111111111,
3633,,0.08611111111111111,
3634,,0.08611111111111111,
3635,,0.08611111111111111,
3636,,0.09166666666666666,
3637,,0.08888888888888889,
3638,,0.08888888888888889,
3639,,0.08611111111111111,
3640,,0.09166666666666666,
3641,,0.08611111111111111,
3642,,0.08888888888888889,
3643,,0.08611111111111111,
3644,,0.08333333333333333,
3645,,0.08611111111111111,
3646,,0.08333333333333333,
3647,,0.08888888888888889,
3648,,0.08333333333333333,
3649,,0.08611111111111111,
3650,,0.08333333333333333,
3651,,0.08888888888888889,
3652,,0.08611111111111111,
3653,,0.08888888888888889,
3654,,0.08333333333333333,
3655,,0.08888888888888889,
3656,,0.08888888888888889,
3657,,0.08333333333333333,
3658,,0.08611111111111111,
3659,,0.08611111111111111,
3660,,0.08611111111111111,
3661,,0.08888888888888889,
3662,,0.08888888888888889,
3663,,0.08611111111111111,
3664,,0.08888888888888889,
3665,,0.09166666666666666,
3666,,0.08333333333333333,
3667,,0.08611111111111111,
3668,,0.08888888888888889,
3669,,0.08611111111111111,
3670,,0.08888888888888889,
3671,,0.08333333333333333,
3672,,0.08888888888888889,
3673,,0.08888888888888889,
3674,,0.08611111111111111,
3675,,0.08611111111111111,
3676,,0.08611111111111111,
3677,,0.08888888888888889,
3678,,0.08333333333333333,
3679,,0.08333333333333333,
3680,,0.08611111111111111,
3681,,0.08611111111111111,
3682,,0.08611111111111111,
3683,,0.08611111111111111,
3684,,0.08333333333333333,
3685,,0.08888888888888889,
3686,,0.08611111111111111,
3687,,0.08888888888888889,
3688,,0.08611111111111111,
3689,,0.08611111111111111,
3690,,0.08888888888888889,
3691,,0.08611111111111111,
3692,,0.08333333333333333,
3693,,0.08333333333333333,
3694,,0.08333333333333333,
3695,,0.08333333333333333,
3696,,0.08333333333333333,
3697,,0.08888888888888889,
3698,,0.08611111111111111,
3699,,0.08611111111111111,
3700,,0.08611111111111111,
3701,,0.08333333333333333,
3702,,0.08888888888888889,
3703,,0.08888888888888889,
3704,,0.08333333333333333,
3705,,0.08333333333333333,
3706,,0.09166666666666666,
3707,,0.08333333333333333,
3708,,0.08333333333333333,
3709,,0.08333333333333333,
3710,,0.08333333333333333,
3711,,0.08333333333333333,
3712,,0.08333333333333333,
3713,,0.08611111111111111,
3714,,0.08333333333333333,
3715,,0.08611111111111111,
3716,,0.08055555555555556,
3717,,0.08333333333333333,
3718,,0.08611111111111111,
3719,,0.08333333333333333,
3720,,0.08333333333333333,
3721,,0.08333333333333333,
3722,,0.08611111111111111,
3723,,0.08055555555555556,
3724,,0.08055555555555556,
3725,,0.08333333333333333,
3726,,0.08055555555555556,
3727,,0.07777777777777778,
3728,,0.08333333333333333,
3729,,0.08333333333333333,
3730,,0.08333333333333333,
3731,,0.08055555555555556,
3732,,0.08055555555555556,
3733,,0.08055555555555556,
3734,,0.08055555555555556,
3735,,0.08055555555555556,
3736,,0.08055555555555556,
3737,,0.08055555555555556,
3738,,0.08055555555555556,
3739,,0.08055555555555556,
3740,,0.08055555555555556,
3741,,0.07777777777777778,
3742,,0.08055555555555556,
3743,,0.08055555555555556,
3744,,0.08055555555555556,
3745,,0.08333333333333333,
3746,,0.08055555555555556,
3747,,0.08055555555555556,
3748,,0.07777777777777778,
3749,,0.08055555555555556,
3750,,0.08888888888888889,
3751,,0.07777777777777778,
3752,,0.08055555555555556,
3753,,0.08333333333333333,
3754,,0.08055555555555556,
3755,,0.07777777777777778,
3756,,0.08055555555555556,
3757,,0.08055555555555556,
3758,,0.08055555555555556,
3759,,0.09444444444444444,
3760,,0.08055555555555556,
3761,,0.08055555555555556,
3762,,0.07777777777777778,
3763,,0.08055555555555556,
3764,,0.08055555555555556,
3765,,0.08055555555555556,
3766,,0.08333333333333333,
3767,,0.08055555555555556,
3768,,0.08333333333333333,
3769,,0.07777777777777778,
3770,,0.08333333333333333,
3771,,0.08055555555555556,
3772,,0.08055555555555556,
3773,,0.08333333333333333,
3774,,0.08333333333333333,
3775,,0.08333333333333333,
3776,,0.08055555555555556,
3777,,0.08611111111111111,
3778,,0.08055555555555556,
3779,,0.08055555555555556,
3780,,0.08055555555555556,
3781,,0.08055555555555556,
3782,,0.08055555555555556,
3783,,0.08333333333333333,
3784,,0.08611111111111111,
3785,,0.075,
3786,,0.08333333333333333,
3787,,0.08055555555555556,
3788,,0.08333333333333333,
3789,,0.08333333333333333,
3790,,0.08611111111111111,
3791,,0.08333333333333333,
3792,,0.08333333333333333,
3793,,0.08611111111111111,
3794,,0.08888888888888889,
3795,,0.09444444444444444,
3796,,0.08611111111111111,
3797,,0.08333333333333333,
3798,,0.08611111111111111,
3799,,0.08611111111111111,
3800,,0.08333333333333333,
3801,,0.08611111111111111,
3802,,0.08055555555555556,
3803,,0.08611111111111111,
3804,,0.08055555555555556,
3805,,0.08333333333333333,
3806,,0.08055555555555556,
3807,,0.07777777777777778,
3808,,0.08055555555555556,
3809,,0.08055555555555556,
3810,,0.07777777777777778,
3811,,0.08055555555555556,
3812,,0.08611111111111111,
3813,,0.08333333333333333,
3814,,0.08055555555555556,
3815,,0.08055555555555556,
3816,,0.08055555555555556,
3817,,0.08333333333333333,
3818,,0.08055555555555556,
3819,,0.08055555555555556,
3820,,0.075,
3821,,0.08333333333333333,
3822,,0.07777777777777778,
3823,,0.08055555555555556,
3824,,0.08333333333333333,
3825,,0.07777777777777778,
3826,,0.07777777777777778,
3827,,0.08055555555555556,
3828,,0.07777777777777778,
3829,,0.075,
3830,,0.08333333333333333,
3831,,0.08333333333333333,
3832,,0.08333333333333333,
3833,,0.08333333333333333,
3834,,0.08611111111111111,
3835,,0.08333333333333333,
3836,,0.08055555555555556,
3837,,0.07777777777777778,
3838,,0.08055555555555556,
3839,,0.07777777777777778,
3840,,0.08611111111111111,
3841,,0.08055555555555556,
3842,,0.08055555555555556,
3843,,0.07777777777777778,
3844,,0.07777777777777778,
3845,,0.09166666666666666,
3846,,0.07777777777777778,
3847,,0.08611111111111111,
3848,,0.07777777777777778,
3849,,0.075,
3850,,0.08055555555555556,
3851,,0.07777777777777778,
3852,,0.07777777777777778,
3853,,0.08333333333333333,
3854,,0.07777777777777778,
3855,,0.07777777777777778,
3856,,0.08333333333333333,
3857,,0.08611111111111111,
3858,,0.08611111111111111,
3859,,0.08611111111111111,
3860,,0.08333333333333333,
3861,,0.08333333333333333,
3862,,0.09166666666666666,
3863,,0.08333333333333333,
3864,,0.09166666666666666,
3865,,0.08333333333333333,
3866,,0.08055555555555556,
3867,,0.09722222222222222,
3868,,0.09166666666666666,
3869,,0.09166666666666666,
3870,,0.08888888888888889,
3871,,0.08611111111111111,
3872,,0.08333333333333333,
3873,,0.08888888888888889,
3874,,0.08333333333333333,
3875,,0.07777777777777778,
3876,,0.08888888888888889,
3877,,0.09166666666666666,
3878,,0.08888888888888889,
3879,,0.08888888888888889,
3880,,0.08611111111111111,
3881,,0.08055555555555556,
3882,,0.08611111111111111,
3883,,0.09444444444444444,
3884,,0.08333333333333333,
3885,,0.08611111111111111,
3886,,0.08333333333333333,
3887,,0.08333333333333333,
3888,,0.08333333333333333,
3889,,0.1,
3890,,0.08888888888888889,
3891,,0.09444444444444444,
3892,,0.08611111111111111,
3893,,0.09166666666666666,
3894,,0.05,
3895,,0.05555555555555555,
3896,,0.08888888888888889,
3897,,0.058333333333333334,
3898,,0.08888888888888889,
3899,,0.08611111111111111,
3900,,0.08055555555555556,
3901,,0.08888888888888889,
3902,,0.041666666666666664,
3903,,0.09166666666666666,
3904,,0.08333333333333333,
3905,,0.07777777777777778,
3906,,0.06111111111111111,
3907,,0.08333333333333333,
3908,,0.09166666666666666,
3909,,0.10277777777777777,
3910,,0.08333333333333333,
3911,,0.08611111111111111,
3912,,0.08333333333333333,
3913,,0.08611111111111111,
3914,,0.08611111111111111,
3915,,0.08055555555555556,
3916,,0.08333333333333333,
3917,,0.08888888888888889,
3918,,0.08611111111111111,
3919,,0.09444444444444444,
3920,,0.09166666666666666,
3921,,0.1,
3922,,0.10277777777777777,
3923,,0.08888888888888889,
3924,,0.013888888888888888,
3925,,0.08333333333333333,
3926,,0.075,
3927,,0.016666666666666666,
3928,,0.06111111111111111,
3929,,0.08333333333333333,
3930,,0.041666666666666664,
3931,,0.058333333333333334,
3932,,0.075,
3933,,0.03333333333333333,
3934,,0.08055555555555556,
3935,,0.06944444444444445,
3936,,0.022222222222222223,
3937,,0.08333333333333333,
3938,,0.06111111111111111,
3939,,0.03611111111111111,
3940,,0.08333333333333333,
3941,,0.08888888888888889,
3942,,0.05555555555555555,
3943,,0.030555555555555555,
3944,,0.058333333333333334,
3945,,0.022222222222222223,
3946,,0.03333333333333333,
3947,,0.044444444444444446,
3948,,0.025,
3949,,0.03611111111111111,
3950,,0.06388888888888888,
3951,,0.011111111111111112,
3952,,0.041666666666666664,
3953,,0.058333333333333334,
3954,,0.019444444444444445,
3955,,0.06111111111111111,
3956,,0.06944444444444445,
3957,,0.019444444444444445,
3958,,0.08333333333333333,
3959,,0.06111111111111111,
3960,,0.027777777777777776,
3961,,0.06944444444444445,
3962,,0.06388888888888888,
3963,,0.022222222222222223,
3964,,0.08055555555555556,
3965,,0.07222222222222222,
3966,,0.030555555555555555,
3967,,0.07222222222222222,
3968,,0.09722222222222222,
3969,,0.044444444444444446,
3970,,0.022222222222222223,
3971,,0.041666666666666664,
3972,,0.016666666666666666,
3973,,0.025,
3974,,0.06388888888888888,
3975,,0.05,
3976,,0.019444444444444445,
3977,,0.03888888888888889,
3978,,0.044444444444444446,
3979,,0.022222222222222223,
3980,,0.044444444444444446,
3981,,0.07222222222222222,
3982,,0.025,
3983,,0.016666666666666666,
3984,,0.06944444444444445,
3985,,0.027777777777777776,
3986,,0.013888888888888888,
3987,,0.058333333333333334,
3988,,0.06111111111111111,
3989,,0.022222222222222223,
3990,,0.06388888888888888,
3991,,0.06111111111111111,
3992,,0.022222222222222223,
3993,,0.025,
3994,,0.05,
3995,,0.027777777777777776,
3996,,0.041666666666666664,
3997,,0.05555555555555555,
3998,,0.008333333333333333,
3999,,0.04722222222222222,
4000,,0.044444444444444446,
4001,,0.019444444444444445,
4002,,0.041666666666666664,
4003,,0.06388888888888888,
4004,,0.07222222222222222,
4005,,0.044444444444444446,
4006,,0.016666666666666666,
4007,,0.030555555555555555,
4008,,0.03888888888888889,
4009,,0.016666666666666666,
4010,,0.011111111111111112,
4011,,0.03333333333333333,
4012,,0.008333333333333333,
4013,,0.011111111111111112,
4014,,0.03611111111111111,
4015,,0.011111111111111112,
4016,,0.022222222222222223,
4017,,0.03333333333333333,
4018,,0.005555555555555556,
4019,,0.016666666666666666,
4020,,0.07222222222222222,
4021,,0.016666666666666666,
4022,,0.022222222222222223,
4023,,0.06944444444444445,
4024,,0.06111111111111111,
4025,,0.013888888888888888,
4026,,0.06666666666666667,
4027,,0.05555555555555555,
4028,,0.022222222222222223,
4029,,0.030555555555555555,
4030,,0.06388888888888888,
4031,,0.022222222222222223,
4032,,0.022222222222222223,
4033,,0.07777777777777778,
4034,,0.030555555555555555,
4035,,0.03611111111111111,
4036,,0.06666666666666667,
4037,,0.03611111111111111,
4038,,0.019444444444444445,
4039,,0.06388888888888888,
4040,,0.044444444444444446,
4041,,0.016666666666666666,
4042,,0.044444444444444446,
4043,,0.075,
4044,,0.013888888888888888,
4045,,0.022222222222222223,
4046,,0.06388888888888888,
4047,,0.022222222222222223,
4048,,0.005555555555555556,
4049,,0.05,
4050,,0.05,
4051,,0.011111111111111112,
4052,,0.022222222222222223,
4053,,0.05277777777777778,
4054,,0.058333333333333334,
4055,,0.011111111111111112,
4056,,0.025,
4057,,0.05,
4058,,0.044444444444444446,
4059,,0.019444444444444445,
4060,,0.013888888888888888,
4061,,0.05555555555555555,
4062,,0.058333333333333334,
4063,,0.019444444444444445,
4064,,0.03333333333333333,
4065,,0.016666666666666666,
4066,,0.027777777777777776,
4067,,0.008333333333333333,
4068,,0.013888888888888888,
4069,,0.019444444444444445,
4070,,0.013888888888888888,
4071,,0.019444444444444445,
4072,,0.016666666666666666,
4073,,0.008333333333333333,
4074,,0.011111111111111112,
4075,,0.011111111111111112,
4076,,0.019444444444444445,
4077,,0.030555555555555555,
4078,,0.04722222222222222,
4079,,0.05277777777777778,
4080,,0.06388888888888888,
4081,,0.06944444444444445,
4082,,0.07777777777777778,
4083,,0.07222222222222222,
4084,,0.08611111111111111,
4085,,0.08888888888888889,
4086,,0.08333333333333333,
4087,,0.08888888888888889,
4088,,0.08611111111111111,
4089,,0.08611111111111111,
4090,,0.08888888888888889,
4091,,0.08888888888888889,
4092,,0.08333333333333333,
4093,,0.08611111111111111,
4094,,0.08611111111111111,
4095,,0.08888888888888889,
4096,,0.08611111111111111,
4097,,0.08333333333333333,
4098,,0.08333333333333333,
4099,,0.08055555555555556,
4100,,0.08055555555555556,
4101,,0.08055555555555556,
4102,,0.08055555555555556,
4103,,0.08055555555555556,
4104,,0.08611111111111111,
4105,,0.08055555555555556,
4106,,0.08055555555555556,
4107,,0.08333333333333333,
4108,,0.08055555555555556,
4109,,0.08611111111111111,
4110,,0.08333333333333333,
4111,,0.08055555555555556,
4112,,0.08055555555555556,
4113,,0.08611111111111111,
4114,,0.08611111111111111,
4115,,0.08611111111111111,
4116,,0.08611111111111111,
4117,,0.08055555555555556,
4118,,0.08611111111111111,
4119,,0.08333333333333333,
4120,,0.08333333333333333,
4121,,0.08888888888888889,
4122,,0.08611111111111111,
4123,,0.08888888888888889,
4124,,0.08611111111111111,
4125,,0.08333333333333333,
4126,,0.08611111111111111,
4127,,0.08333333333333333,
4128,,0.08333333333333333,
4129,,0.08333333333333333,
4130,,0.08611111111111111,
4131,,0.08611111111111111,
4132,,0.08888888888888889,
4133,,0.08611111111111111,
4134,,0.09166666666666666,
4135,,0.08888888888888889,
4136,,0.09444444444444444,
4137,,0.09444444444444444,
4138,,0.09166666666666666,
4139,,0.09444444444444444,
4140,,0.08611111111111111,
4141,,0.08611111111111111,
4142,,0.08888888888888889,
4143,,0.08888888888888889,
4144,,0.09444444444444444,
4145,,0.08333333333333333,
4146,,0.08611111111111111,
4147,,0.08611111111111111,
4148,,0.09166666666666666,
4149,,0.08611111111111111,
4150,,0.08611111111111111,
4151,,0.08611111111111111,
4152,,0.08333333333333333,
4153,,0.08611111111111111,
4154,,0.08888888888888889,
4155,,0.08888888888888889,
4156,,0.08333333333333333,
4157,,0.08888888888888889,
4158,,0.08611111111111111,
4159,,0.08333333333333333,
4160,,0.08333333333333333,
4161,,0.08611111111111111,
4162,,0.08333333333333333,
4163,,0.08333333333333333,
4164,,0.08611111111111111,
