x,y,uMBx,uMBy
3982.3873437793213,220.35678559086242,5.3698509137920405e-09,1.587554586739714e-08
3982.387343497994,220.35678479906312,-7.839875511915174e-09,-2.2838856689643556e-08
3982.387343085198,220.35678356964252,4.6423152462062584e-09,1.3304442006996062e-08
3982.387343876333,220.35678588132245,1.7127975930864184e-09,5.270395489515528e-09
3982.387343291546,220.3567841953336,-6.851152566836652e-09,-2.0088191910609773e-08
3982.3873433106924,220.3567842208671,7.427840736861849e-09,2.1575830828102055e-08
3982.387343862423,220.35678585020563,-2.722597003325168e-09,-7.676622320602535e-09
3982.387343098548,220.3567836265965,-3.877785575409748e-09,-1.1539954125793827e-08
3982.387343490035,220.35678474390065,7.233057872588612e-09,2.112374033851223e-08
3982.387343712136,220.35678541927524,-6.032659284301812e-09,-1.7429073129193595e-08
3982.3873430252024,220.35678340147774,1.4865712076368252e-09,4.060161181585411e-09
3982.387343763854,220.356785547002,4.797865847479295e-09,1.4197287013979126e-08
3982.3873434642182,220.3567846995644,-7.331330489626818e-09,-2.1377457731192295e-08
3982.3873431392776,220.3567837262099,5.121190589382493e-09,1.4736337005776598e-08
3982.38734387186,220.35678587136582,2.654934089362492e-10,1.0458519607129483e-09
3982.387343221195,220.35678398815458,-5.829668429712203e-09,-1.7154248812458097e-08
3982.387343376397,220.35678441277378,7.218563074602252e-09,2.1007966095598078e-08
3982.387343808173,220.3567856946252,-3.903952305242995e-09,-1.115762207571184e-08
3982.38734306339,220.35678352019076,-2.0165710527230353e-09,-6.1337154521397285e-09
3982.387343592097,220.35678504287725,6.496951060474877e-09,1.9042538096409878e-08
3982.387343568622,220.35678500363397,-7.245719343558527e-09,-2.1060231229947868e-08
3982.3873430657004,220.35678351594052,3.166221545189678e-09,8.986003978876136e-09
3982.387343819189,220.35678571189953,3.080734034207239e-09,9.223998062272436e-09
3982.387343368708,220.35678442031826,-6.90465508951589e-09,-2.0194556825931474e-08
3982.3873433100434,220.3567842184689,7.659519164733644e-09,2.2251272475976284e-08
3982.387343871033,220.35678587604022,-3.0694002142602226e-09,-8.682537176693856e-09
3982.3873430702115,220.35678354346018,-3.613639989301429e-09,-1.0788003115670657e-08
3982.3873435094847,220.3567848001294,7.440212696185413e-09,2.1740685320605767e-08
3982.3873436309846,220.35678518702082,-8.025117782132507e-09,-2.329350816666522e-08
3982.387343006446,220.35678334093848,4.2573829221703455e-09,1.213046978841524e-08
3982.387343891805,220.35678592279504,3.4191191765243866e-09,1.025816102140161e-08
3982.3873433796766,220.35678445489927,-8.1360421226504e-09,-2.3779490971737712e-08
3982.387343218692,220.35678395168816,7.925357607988245e-09,2.2967628631148156e-08
3982.387343936295,220.3567860627409,-1.4261911645491619e-09,-3.847060955271215e-09
3982.3873431310385,220.35678372556467,-5.897880570004891e-09,-1.7411802482071445e-08
3982.387343375484,220.3567844082947,8.070713693693747e-09,2.3493308210183288e-08
3982.3873438519836,220.356785822801,-4.134732246612681e-09,-1.1802470929735556e-08
3982.387343037211,220.35678344542183,-2.7369715654238835e-09,-8.25224873298003e-09
3982.3873435576543,220.35678494068392,7.353654391551691e-09,2.1519523811886745e-08
3982.3873436278427,220.35678517702564,-7.623986871032244e-09,-2.212552796466281e-08
3982.387343012402,220.35678336237973,2.331161131090387e-09,6.5155952702949204e-09
3982.387343802144,220.35678565913855,4.539044492325773e-09,1.3467071966954808e-08
3982.3873434484017,220.3567846540694,-7.613618361337946e-09,-2.22111688378416e-08
3982.387343137583,220.35678372044498,5.510244882120529e-09,1.587018094485348e-08
3982.3873438888604,220.35678592142466,2.3243621647331855e-11,3.5012253781134976e-10
3982.387343206832,220.35678394656887,-5.959340130737752e-09,-1.7541814898949353e-08
3982.387343368829,220.35678439033407,7.401401797286505e-09,2.1536485842951914e-08
3982.3873438227693,220.35678573697894,-3.816691498493169e-09,-1.0893705637709735e-08
3982.3873430616986,220.35678351600478,-2.36825607647982e-09,-7.160644295142914e-09
3982.3873435743235,220.35678499053412,6.756712297609117e-09,1.9788809197864502e-08
3982.387343585806,220.35678505399582,-7.380638057619101e-09,-2.144272554086675e-08
3982.3873430490903,220.3567834679386,2.9761368681561655e-09,8.420827585830791e-09
3982.3873438188843,220.35678571019878,3.464633547094682e-09,1.0343591581219523e-08
3982.387343388514,220.35678447855702,-7.15092288420665e-09,-2.0900062860175552e-08
3982.3873432936166,220.35678417002583,7.930357608545686e-09,2.3030635558884722e-08
3982.3873438756764,220.35678589282088,-4.605473974093292e-09,-1.3160442309610284e-08
3982.3873430038907,220.35678334843777,-2.7886268597099836e-09,-8.424160643439342e-09
3982.3873435585338,220.35678494214918,7.875471606298639e-09,2.304195598411497e-08
3982.387343664302,220.35678528358477,-7.777615430146406e-09,-2.2549938435690475e-08
3982.38734298485,220.35678328346745,1.6874733783097784e-09,4.620206216534173e-09
3982.3873437779457,220.35678558665927,5.461529949838832e-09,1.614212980458747e-08
3982.3873435031783,220.3567848142555,-7.878512958248655e-09,-2.2948225888113268e-08
3982.3873430792955,220.35678355262402,4.55503311843286e-09,1.3045995057374503e-08
3982.3873438748747,220.3567858766911,1.892807654696352e-09,5.794613271129056e-09
3982.387343300906,220.35678422281222,-6.944474948670252e-09,-2.0354401170138056e-08
3982.387343304358,220.35678420235513,7.451200991413033e-09,2.1639852383177565e-08
3982.3873438671467,220.35678586379169,-2.638429982635512e-09,-7.4279889713612025e-09
3982.3873431001393,220.3567836315038,-4.00387115443319e-09,-1.1906736081249988e-08
3982.387343483201,220.3567847238556,7.293058996456947e-09,2.1294313734057664e-08
3982.387343722251,220.35678544852965,-5.927062908914657e-09,-1.7114457668420635e-08
3982.387343022923,220.3567833954519,1.1955889015516718e-09,3.209828752779543e-09
3982.387343751364,220.3567855101163,5.026059981051527e-09,1.4854890662090947e-08
3982.387343477772,220.35678473908428,-7.339773865169307e-09,-2.139327618465274e-08
3982.3873431274546,220.35678369228842,4.8698987450833666e-09,1.3995567928913782e-08
3982.387343867299,220.35678585717338,6.883921531281599e-10,2.2765891945622016e-09
3982.3873432421224,220.35678404958009,-6.034414862452495e-09,-1.7737960053456703e-08
3982.3873433635727,220.35678437543058,7.203476759734181e-09,2.095562405095324e-08
3982.3873438166543,220.35678571882005,-3.657868435710712e-09,-1.0434254882158776e-08
3982.3873430709114,220.35678354283075,-2.3553084448329676e-09,-7.116985774690547e-09
3982.3873435739156,220.35678498964612,6.612870597317268e-09,1.9368936517035647e-08
3982.3873435756013,220.3567850241463,-7.326905747691269e-09,-2.1292533661622065e-08
3982.3873430582603,220.35678349429918,3.147013769447075e-09,8.925155018308732e-09
3982.387343823526,220.35678572433545,3.1754420326638455e-09,9.503032742335982e-09
3982.3873433726385,220.3567844320304,-7.025987608641184e-09,-2.054588065239324e-08
3982.3873433018643,220.35678419448513,7.730551513562532e-09,2.2453136847407785e-08
3982.3873438572623,220.35678583976832,-4.893333173108921e-09,-1.401206255283265e-08
3982.3873430000067,220.35678333608422,-2.3008204746088384e-09,-7.003693545524118e-09
3982.387343584562,220.35678501850356,7.639198033543084e-09,2.2369550998837454e-08
3982.3873436467698,220.3567852323313,-7.702548592079926e-09,-2.2342298199779158e-08
3982.3873429977007,220.3567833204356,1.9148758184984313e-09,5.291897086361222e-09
3982.3873437826996,220.35678560121838,5.129647280677835e-09,1.517705109891418e-08
3982.387343484615,220.35678475985006,-7.734690635208883e-09,-2.2540703967894697e-08
3982.387343101048,220.35678361535977,4.86468679227506e-09,1.3963403218770591e-08
3982.3873438792593,220.35678589086538,1.2347737515432533e-09,3.877859954848093e-09
3982.387343267127,220.35678412361315,-6.587844118607859e-09,-1.933592017041486e-08
3982.3873433282383,220.35678427209984,7.379933269427033e-09,2.1447429767556436e-08
3982.38734384911,220.35678581208586,-3.0420807064938204e-09,-8.61714774467042e-09
3982.3873430876597,220.35678359387316,-3.409500954824911e-09,-1.0181018148549306e-08
3982.387343516617,220.356784821698,7.074977734505067e-09,2.067977025909872e-08
3982.3873436054264,220.35678511221968,-7.879972861030125e-09,-2.2886577357565852e-08
3982.3873430339527,220.35678342021876,4.676744817733638e-09,1.3371653218980305e-08
3982.3873439003874,220.35678594948132,2.6287523045820946e-09,7.958000929656231e-09
3982.387343336425,220.35678432811767,-7.790182242570116e-09,-2.2798475994369868e-08
3982.38734324562,220.3567840305482,7.747076227118254e-09,2.246499644041485e-08
3982.3873439138592,220.3567859980918,-1.7744043266117632e-09,-4.877430152946803e-09
3982.3873431234692,220.3567837023057,-5.332495496745578e-09,-1.5767295356747844e-08
3982.387343407695,220.3567845026887,7.82629089045447e-09,2.2801035932067172e-08
3982.387343815991,220.356785719058,-4.6792028042877885e-09,-1.3413966510524157e-08
3982.387343026553,220.35678341204027,-1.639410345053617e-09,-5.057428979875172e-09
3982.387343615787,220.3567851112381,6.814039962605828e-09,1.998287287748515e-08
3982.3873435903374,220.35678506728965,-7.420198519824153e-09,-2.155517648333605e-08
3982.3873430430135,220.3567834506698,2.768022390417959e-09,7.809752469161711e-09
3982.387343806568,220.35678567356948,3.811590455391054e-09,1.1347812746425717e-08
3982.3873434097045,220.35678454044216,-7.211196276708087e-09,-2.1062239923779288e-08
3982.387343196437,220.35678389072103,6.0950910073634876e-09,1.7614275048415027e-08
3982.3873438774767,220.35678589177292,-1.6388441867203835e-09,-4.505622956685084e-09
3982.3873431331313,220.35678372908808,-4.684639191084023e-09,-1.387112874466072e-08
3982.387343446017,220.3567846154154,7.333204371139373e-09,2.138738921007093e-08
3982.3873437585767,220.35678555294305,-5.247261674311527e-09,-1.5108095269724324e-08
3982.3873430294393,220.35678341709902,-5.7246321358022664e-11,-4.4034747059736144e-10
3982.3873436925446,220.35678533722057,5.730008123433074e-09,1.6870245664622132e-08
3982.387343520915,220.3567848645824,-7.234422046234429e-09,-2.105807225344587e-08
3982.3873430991466,220.35678361158625,4.025948434544198e-09,1.1515486108536397e-08
3982.3873438439286,220.35678578659147,1.8563330667515312e-09,5.668330561979685e-09
3982.387343302869,220.35678422747756,-6.4463823112221994e-09,-1.890032635671994e-08
3982.3873433379513,220.35678430073077,7.221585172971092e-09,2.099186526137615e-08
3982.3873438351156,220.35678577160354,-3.1800229964805873e-09,-9.028460560489014e-09
3982.3873430857484,220.35678358752963,-3.044344606217984e-09,-9.117229681415454e-09
3982.387343536337,220.3567848796127,6.861578442094163e-09,2.0070113134701115e-08
3982.3873435906594,220.35678506866984,-7.631940373579364e-09,-2.2172622306741105e-08
3982.387343035578,220.3567834282821,3.1086230675424507e-09,8.79857040549373e-09
3982.3873438339506,220.35678575396042,3.532137771020255e-09,1.0550183327749468e-08
3982.3873433896288,220.3567844823257,-7.397185660424168e-09,-2.1617652661216508e-08
3982.3873432756177,220.3567841174935,7.969553898960204e-09,2.3133296568897756e-08
3982.3873438917053,220.356785938976,-4.345288801347196e-09,-1.2391131171247596e-08
3982.387343010065,220.35678336745576,-3.2714186906959708e-09,-9.828403260758631e-09
3982.3873435319606,220.3567848642945,8.072977983795378e-09,2.3600869856413058e-08
3982.3873436798535,220.35678532912075,-7.881851812346005e-09,-2.284395575264351e-08
3982.387342971836,220.35678324596412,1.4902474272026748e-09,4.036554567403011e-09
3982.387343773922,220.35678557424973,5.784689775673208e-09,1.7082091049990637e-08
3982.3873435215082,220.35678486797158,-8.021885842020493e-09,-2.3354545181098457e-08
3982.387343058615,220.3567834930181,4.24638711263635e-09,1.2132303167855417e-08
3982.3873438689034,220.35678585795628,2.5204005029080844e-09,7.621380103074997e-09
3982.387343334157,220.35678432036593,-7.254844046674124e-09,-2.1238167073955163e-08
3982.387343282771,220.35678413920064,7.568529871887816e-09,2.1968097079681957e-08
3982.3873438845967,220.35678591415135,-2.4080159486205077e-09,-6.744629917205173e-09
3982.3873431010024,220.35678363484055,-4.391705252713508e-09,-1.3037460321437993e-08
3982.3873434629954,220.35678466447825,7.52700207955154e-09,2.1963682633805904e-08
3982.387343754205,220.35678554101708,-5.629587764574436e-09,-1.622612017495891e-08
3982.3873430160993,220.35678337744926,3.0811312890485606e-10,6.167109181015444e-10
3982.387343712056,220.35678539409776,5.72035657625809e-09,1.685474929295047e-08
3982.3873435198334,220.3567848617582,-7.387398898182956e-09,-2.1505007283587e-08
3982.387343092216,220.35678359124458,4.09334477169182e-09,1.1707564917454295e-08
3982.387343849601,220.35678580292424,1.9490629289494776e-09,5.94252794448993e-09
3982.387343306833,220.356784239346,-6.594595160032259e-09,-1.9330104958084434e-08
3982.3873433280546,220.35678427174648,7.289177153866247e-09,2.118262600766603e-08
3982.3873438445758,220.35678579886925,-3.0367436186394128e-09,-8.604386606359808e-09
3982.38734308847,220.3567835960195,-3.3079717576618777e-09,-9.88451886504278e-09
3982.3873435221917,220.35678483810028,6.997850879087475e-09,2.0458527842886274e-08
3982.387343599597,220.356785095095,-7.81043457963824e-09,-2.2687601152826832e-08
3982.3873430427525,220.35678344555782,4.815268894489224e-09,1.3781376909177998e-08
3982.3873439025615,220.35678595633914,2.3852036322337804e-09,7.249149850534722e-09
3982.387343323398,220.35678428991486,-7.675460514606635e-09,-2.2472436201256148e-08
3982.387343254142,220.3567840554479,7.712199700785174e-09,2.2368852353746743e-08
3982.3873439076806,220.356785980326,-1.883502555657083e-09,-5.199567783892449e-09
3982.3873431213,220.35678369564914,-5.174314748822885e-09,-1.5307457323873684e-08
3982.3873434164907,220.3567845284623,7.756371868964416e-09,2.2602882666331765e-08
3982.387343805536,220.35678568890944,-4.8251793892556165e-09,-1.3846524904041903e-08
3982.3873430246454,220.35678340580859,-1.3246458682778947e-09,-4.140617625972197e-09
3982.3873436318695,220.3567851584702,6.6404221785196605e-09,1.9486933953449868e-08
3982.3873435787614,220.35678503349325,-7.388370443817271e-09,-2.14698749547249e-08
3982.387343051798,220.35678347581586,2.978739755819474e-09,8.430059772048673e-09
3982.38734381376,220.3567856951841,3.502791722738606e-09,1.0451779012029905e-08
3982.3873433921667,220.3567844891157,-7.107078235250304e-09,-2.0769942349243776e-08
3982.3873432235073,220.35678396887354,6.4392120341608706e-09,1.863563261655186e-08
3982.3873438719875,220.35678587766026,-2.525040926198778e-09,-7.094248325062539e-09
3982.387343096151,220.35678361992248,-4.027012963625368e-09,-1.1976788083275572e-08
3982.3873434844863,220.35678472746181,7.361288902106701e-09,2.1494272950448647e-08
3982.387343724896,220.35678545633724,-5.974875403365473e-09,-1.7252348727606407e-08
3982.3873430193594,220.35678338510846,1.1746279866796222e-09,3.1464883674396704e-09
3982.387343751199,220.3567855094767,5.103676528329517e-09,1.508117548135199e-08
3982.3873434822463,220.35678475221695,-7.386119910145992e-09,-2.1525643482742293e-08
3982.38734312135,220.35678367464487,4.800782580662271e-09,1.3790113937119645e-08
3982.3873438673063,220.3567858568281,8.627890662065144e-10,2.7852229607879114e-09
3982.387343250548,220.3567840743734,-6.15041947686402e-09,-1.8070879589226652e-08
3982.3873433562703,220.35678435411364,7.223107281370234e-09,2.1008220147707864e-08
3982.387343822746,220.35678573629346,-3.526195375561287e-09,-1.0046294378036109e-08
3982.3873430745134,220.3567835537712,-2.566210587013706e-09,-7.729805296848875e-09
3982.387343562617,220.35678495653454,6.701791980573336e-09,1.9621047186577535e-08
3982.3873435811392,220.3567850404435,-7.402743001518522e-09,-2.1510250782010766e-08
3982.387343051567,220.35678347485793,3.1155179904057626e-09,8.829012803679885e-09
3982.387343825864,220.35678573090726,3.2910854298834467e-09,9.841890249204779e-09
3982.387343378196,220.35678444845067,-7.133035533017233e-09,-2.0854589414506116e-08
3982.3873432945174,220.3567841729084,7.809297379111565e-09,2.2678128413570554e-08
3982.3873438678343,220.35678587023074,-4.729663273307749e-09,-1.3527848851356036e-08
3982.387343002568,220.3567833441671,-2.593555096964215e-09,-7.85591228312022e-09
3982.3873435688974,220.3567849725611,7.778012294157467e-09,2.276433306717131e-08
3982.3873436570793,220.35678526245545,-7.741325485466279e-09,-2.2448753077140656e-08
