% Model,Aneuryzm_60cm.mph
% Version,COMSOL 6.1.0.252
% Date,"Jul 20 2024, 18:29"
% Dimension,3
% Nodes,2292
% Expressions,3
% Description,Arrow volume
% x,y,z,u2,v2,w2
0.0040999999999999995,7.999999999999999E-5,2.500000000000001E-5,0.8822261819323933,-0.2844793112790695,-1.2068235175502338E-4
0.00411,7.999999999999999E-5,2.500000000000001E-5,0.9550070794946771,-0.3101210513164089,5.807842310004354E-5
0.0041199999999999995,7.999999999999999E-5,2.500000000000001E-5,1.0294839991138511,-0.2958785560216273,-8.250766192856715E-4
0.00413,7.999999999999999E-5,2.500000000000001E-5,1.0754122093413072,-0.24894423839329716,-3.041905736714872E-4
0.00414,7.999999999999999E-5,2.500000000000001E-5,1.073944912837757,-0.18419345577056684,6.95882449323423E-5
0.00415,7.999999999999999E-5,2.500000000000001E-5,1.0666424989316978,-0.13099894228237827,-0.0013027931800378308
0.00416,7.999999999999999E-5,2.500000000000001E-5,1.0407556866290402,-0.08776294440915125,7.275494160280255E-4
0.00417,7.999999999999999E-5,2.500000000000001E-5,1.0260720448186025,-0.055698197998244436,6.771055372157035E-5
0.00418,7.999999999999999E-5,2.500000000000001E-5,1.0224928480160471,-0.037835004796412296,1.439726559646188E-4
0.00419,7.999999999999999E-5,2.500000000000001E-5,1.0238872966904768,-0.022652420147346666,-9.217369677897167E-4
0.0042,7.999999999999999E-5,2.500000000000001E-5,1.0153766582861758,-0.01086068775711332,-3.402307876047444E-4
0.00421,7.999999999999999E-5,2.500000000000001E-5,1.0015568831071369,-0.0017775449205599903,3.7185746501068064E-5
0.00422,7.999999999999999E-5,2.500000000000001E-5,1.0083727745031623,0.0034117103953358835,-5.434476868737263E-5
0.004229999999999999,7.999999999999999E-5,2.500000000000001E-5,0.9979348868307139,0.007510011282411249,1.634108286427132E-4
0.00424,7.999999999999999E-5,2.500000000000001E-5,1.0026693854469797,0.008818983628543811,-8.350836526462123E-4
0.0042499999999999994,7.999999999999999E-5,2.500000000000001E-5,0.9969713954005978,0.010334803483655303,9.067860907287913E-4
0.0038,8.499999999999999E-5,2.500000000000001E-5,0.9801186022897145,0.006004619929125813,-0.0012570005869350746
0.00381,8.499999999999999E-5,2.500000000000001E-5,0.9800602329218122,0.007681860691630954,-6.468203062349209E-4
0.0038199999999999996,8.499999999999999E-5,2.500000000000001E-5,0.9899367134163137,0.009001137461628159,1.2453961536815764E-4
0.0038299999999999996,8.499999999999999E-5,2.500000000000001E-5,0.9985313463147996,0.012817871682661682,-6.36152171770763E-4
0.0038399999999999997,8.499999999999999E-5,2.500000000000001E-5,1.0050110337974123,0.01673646922339822,-0.0010385033017089867
0.0038499999999999997,8.499999999999999E-5,2.500000000000001E-5,1.0066336171760395,0.023592354782787227,-9.737738043891925E-5
0.0038599999999999997,8.499999999999999E-5,2.500000000000001E-5,1.019513766314347,0.030711080761607425,4.98849353807615E-4
0.0038699999999999997,8.499999999999999E-5,2.500000000000001E-5,1.0359170736931078,0.04523642264092591,4.235927056312703E-5
0.0038799999999999998,8.499999999999999E-5,2.500000000000001E-5,1.0454446167036267,0.06802060155317365,3.37631982436433E-4
0.00389,8.499999999999999E-5,2.500000000000001E-5,1.0546252675464012,0.09708552823692654,1.5558359703638435E-4
0.0039,8.499999999999999E-5,2.500000000000001E-5,1.051293515125085,0.12892853007604357,-3.8562935279507025E-4
0.003909999999999999,8.499999999999999E-5,2.500000000000001E-5,1.035886336306978,0.15408355508819077,8.548781534973458E-6
0.00392,8.499999999999999E-5,2.500000000000001E-5,1.010838698453235,0.1718181034526091,3.049457310692614E-4
0.0039299999999999995,8.499999999999999E-5,2.500000000000001E-5,0.9896561937684043,0.18247433611924865,8.184208969005283E-4
0.00394,8.499999999999999E-5,2.500000000000001E-5,0.9647731422796679,0.1841837606724648,0.0010072923369873101
0.0039499999999999995,8.499999999999999E-5,2.500000000000001E-5,0.9398310491294615,0.18222401675595545,-0.0011964630929413393
0.00396,8.499999999999999E-5,2.500000000000001E-5,0.9139249080098687,0.17393864098359893,5.242487149716305E-4
0.00397,8.499999999999999E-5,2.500000000000001E-5,0.8925163163150344,0.16207484744394343,0.0015917088844922453
0.00398,8.499999999999999E-5,2.500000000000001E-5,0.8775943087771627,0.14849743297728768,7.589862093377841E-4
0.00399,8.499999999999999E-5,2.500000000000001E-5,0.861983050469062,0.1315304696172991,4.6796003763837203E-4
0.004,8.499999999999999E-5,2.500000000000001E-5,0.833763153699148,0.10675623369319366,-1.0138755333603641E-4
0.00401,8.499999999999999E-5,2.500000000000001E-5,0.8043470008359899,0.07986336457884383,0.0011282962346512687
0.00402,8.499999999999999E-5,2.500000000000001E-5,0.7971570680100892,0.05393770943246321,1.8077310794723957E-4
0.00403,8.499999999999999E-5,2.500000000000001E-5,0.7786998330866736,0.022474185477972575,1.5158266689275205E-6
0.00404,8.499999999999999E-5,2.500000000000001E-5,0.7499862082179711,-0.01632283730899135,1.394288105223809E-4
0.00405,8.499999999999999E-5,2.500000000000001E-5,0.7623058729378922,-0.05080614579865862,-8.774850917245599E-4
0.00406,8.499999999999999E-5,2.500000000000001E-5,0.7394315880282382,-0.09700996243165538,-4.2019579853785015E-4
0.00407,8.499999999999999E-5,2.500000000000001E-5,0.7452387854765834,-0.14519039917327636,3.272635706210679E-4
0.004079999999999999,8.499999999999999E-5,2.500000000000001E-5,0.7608153574382459,-0.20228165653989538,8.9972074559409E-5
0.00409,8.499999999999999E-5,2.500000000000001E-5,0.7927535307148263,-0.264016861721514,-5.98112333176496E-4
0.0040999999999999995,8.499999999999999E-5,2.500000000000001E-5,0.8467192942885222,-0.3266050780446784,1.0306410239161416E-4
0.00411,8.499999999999999E-5,2.500000000000001E-5,0.9368693851473994,-0.3585618394399751,7.572451111848118E-5
0.0041199999999999995,8.499999999999999E-5,2.500000000000001E-5,1.0169950806721573,-0.32375401818457983,-2.5630885788582495E-4
0.00413,8.499999999999999E-5,2.500000000000001E-5,1.0353519855858075,-0.2447869765604593,-2.20932275998288E-4
0.00414,8.499999999999999E-5,2.500000000000001E-5,1.0209728155314883,-0.17018881861253346,-1.7438701948264686E-4
0.00415,8.499999999999999E-5,2.500000000000001E-5,0.9851240079980949,-0.10897162048779307,7.253973192189277E-4
0.00416,8.499999999999999E-5,2.500000000000001E-5,0.9516898863805913,-0.06722349398246033,-5.212883994284183E-4
0.00417,8.499999999999999E-5,2.500000000000001E-5,0.9342802212126696,-0.04222521058266338,-7.128180552638741E-4
0.00418,8.499999999999999E-5,2.500000000000001E-5,0.924292641330161,-0.024014192829331052,-8.836566113132414E-5
0.00419,8.499999999999999E-5,2.500000000000001E-5,0.9214434031262041,-0.012315966546715448,2.8611742420711996E-4
0.0042,8.499999999999999E-5,2.500000000000001E-5,0.9284029905967076,-0.00485354154274308,-8.82937271806064E-4
0.00421,8.499999999999999E-5,2.500000000000001E-5,0.9158156907342154,0.0018751925071157196,6.881001520658516E-4
0.00422,8.499999999999999E-5,2.500000000000001E-5,0.9231361143951211,0.0054499972351709875,5.438729477174778E-4
0.004229999999999999,8.499999999999999E-5,2.500000000000001E-5,0.9274208906569648,0.008761963056438268,8.706731229471795E-4
0.00424,8.499999999999999E-5,2.500000000000001E-5,0.9257248300854635,0.009620882459435768,-0.0011662757493328569
0.0042499999999999994,8.499999999999999E-5,2.500000000000001E-5,0.9236238543175976,0.009055823095105383,7.747226067865628E-4
0.0038,8.999999999999999E-5,2.500000000000001E-5,0.8908638312885128,0.005650259852467832,3.9867278478538407E-4
0.00381,8.999999999999999E-5,2.500000000000001E-5,0.8940439077145251,0.005354157310399129,-2.377593102390441E-4
0.0038199999999999996,8.999999999999999E-5,2.500000000000001E-5,0.9013311378859549,0.007350115052134365,-2.34448782856991E-4
0.0038299999999999996,8.999999999999999E-5,2.500000000000001E-5,0.9032185076323882,0.010970292905870326,1.8630503225926871E-4
0.0038399999999999997,8.999999999999999E-5,2.500000000000001E-5,0.9072121379428318,0.01369114802958162,1.790052873777825E-4
0.0038499999999999997,8.999999999999999E-5,2.500000000000001E-5,0.9152050763319675,0.019380613740247028,-0.001175028556406837
0.0038599999999999997,8.999999999999999E-5,2.500000000000001E-5,0.929997843383448,0.025832911861855583,-1.2231578206458216E-4
0.0038699999999999997,8.999999999999999E-5,2.500000000000001E-5,0.9514899586957294,0.03862093838183326,7.732719458416678E-4
0.0038799999999999998,8.999999999999999E-5,2.500000000000001E-5,0.97410939758549,0.0629731189488787,2.759677431018067E-4
0.00389,8.999999999999999E-5,2.500000000000001E-5,0.9879460554845522,0.09896565418314246,8.63715614436317E-5
0.0039,8.999999999999999E-5,2.500000000000001E-5,0.9881992316098471,0.13792025181473422,-1.9026714183254943E-4
0.003909999999999999,8.999999999999999E-5,2.500000000000001E-5,0.9729982157633255,0.1680996523924846,3.2767582999882285E-4
0.00392,8.999999999999999E-5,2.500000000000001E-5,0.9571788235847342,0.18566126436577984,-4.882156610299586E-4
0.0039299999999999995,8.999999999999999E-5,2.500000000000001E-5,0.940369972918085,0.19626083668140912,3.184090435432734E-4
0.00394,8.999999999999999E-5,2.500000000000001E-5,0.9155637608605505,0.1959818927443745,4.02246222114573E-4
0.0039499999999999995,8.999999999999999E-5,2.500000000000001E-5,0.8952741548148094,0.19601470312462146,-7.773872346593871E-5
0.00396,8.999999999999999E-5,2.500000000000001E-5,0.8729916695806231,0.1852396052437359,1.5649337908293546E-4
0.00397,8.999999999999999E-5,2.500000000000001E-5,0.8651866553856974,0.17672873045677054,-0.0010498297413795588
0.00398,8.999999999999999E-5,2.500000000000001E-5,0.8372649281490738,0.15605344964986367,0.0010790418509308102
0.00399,8.999999999999999E-5,2.500000000000001E-5,0.8239343817035936,0.13949787485933865,1.2269184081368828E-5
0.004,8.999999999999999E-5,2.500000000000001E-5,0.7993699428812253,0.11459863593123931,-0.0013917182746135456
0.00401,8.999999999999999E-5,2.500000000000001E-5,0.771028932467274,0.08676887316455914,7.156295887688032E-4
0.00402,8.999999999999999E-5,2.500000000000001E-5,0.7638245135906405,0.0598986167993786,7.238767892259372E-4
0.00403,8.999999999999999E-5,2.500000000000001E-5,0.743140392589585,0.025536644023070994,2.1841014172086607E-4
0.00404,8.999999999999999E-5,2.500000000000001E-5,0.7367653026927593,-0.010302018551146153,-5.1333735777929555E-5
0.00405,8.999999999999999E-5,2.500000000000001E-5,0.7254240102701579,-0.050761168782274824,-3.65028310219178E-4
0.00406,8.999999999999999E-5,2.500000000000001E-5,0.715259472689062,-0.09644330005524299,6.638037802674873E-4
0.00407,8.999999999999999E-5,2.500000000000001E-5,0.713997973458163,-0.15019542497647614,-4.188701983121731E-4
0.004079999999999999,8.999999999999999E-5,2.500000000000001E-5,0.720054512727388,-0.2138927092178381,-5.520160206646282E-4
0.00409,8.999999999999999E-5,2.500000000000001E-5,0.7390558715825566,-0.291421288686891,1.9466196625174577E-4
0.0040999999999999995,8.999999999999999E-5,2.500000000000001E-5,0.8002868513721022,-0.3760879044450442,1.045444927249266E-4
0.00411,8.999999999999999E-5,2.500000000000001E-5,0.9115725979466512,-0.41589343871295226,1.7406990241978392E-4
0.0041199999999999995,8.999999999999999E-5,2.500000000000001E-5,0.9829602657093229,-0.3378605498502338,0.001129136054529779
0.00413,8.999999999999999E-5,2.500000000000001E-5,0.9457532782629889,-0.2126860032285092,-3.3411637010448197E-4
0.00414,8.999999999999999E-5,2.500000000000001E-5,0.8945670610512777,-0.12941912630550068,1.8877442116014328E-4
0.00415,8.999999999999999E-5,2.500000000000001E-5,0.8589820626298031,-0.07902209361395751,3.5409214747571054E-4
0.00416,8.999999999999999E-5,2.500000000000001E-5,0.8361244688935752,-0.047953970745223756,-3.578768073361221E-4
0.00417,8.999999999999999E-5,2.500000000000001E-5,0.817698426038372,-0.02893473033638065,-9.097702708233925E-4
0.00418,8.999999999999999E-5,2.500000000000001E-5,0.8109515023454674,-0.014830168913658282,-4.6571664063336946E-4
0.00419,8.999999999999999E-5,2.500000000000001E-5,0.8124821195352021,-0.005671025773863676,3.5634642291958846E-4
0.0042,8.999999999999999E-5,2.500000000000001E-5,0.8153406921935373,-2.481493794688526E-4,3.4416758589784113E-4
0.00421,8.999999999999999E-5,2.500000000000001E-5,0.8108775287904224,0.003747427754565622,1.3843676898829934E-4
0.00422,8.999999999999999E-5,2.500000000000001E-5,0.8117988213710794,0.006329082396813643,-1.825476104885556E-4
0.004229999999999999,8.999999999999999E-5,2.500000000000001E-5,0.8132593830101981,0.008096647185740758,-5.542451348715361E-4
0.00424,8.999999999999999E-5,2.500000000000001E-5,0.8328566713825991,0.00964358219506338,-0.0013770603046580523
0.0042499999999999994,8.999999999999999E-5,2.500000000000001E-5,0.826295022581225,0.007390961260097774,-3.8999392787397594E-4
0.0038,9.499999999999999E-5,2.500000000000001E-5,0.7562383040258243,0.0035818716489407223,9.75452151633581E-4
0.00381,9.499999999999999E-5,2.500000000000001E-5,0.7582636997675983,0.004420862888056557,-4.108225765154533E-5
0.0038199999999999996,9.499999999999999E-5,2.500000000000001E-5,0.7646269471090483,0.0057563966519701675,4.539338455973956E-4
0.0038299999999999996,9.499999999999999E-5,2.500000000000001E-5,0.7694133321138399,0.0076452764616761855,8.116736891905317E-5
0.0038399999999999997,9.499999999999999E-5,2.500000000000001E-5,0.7775805794880292,0.01000106665797536,-8.017188437513722E-4
0.0038499999999999997,9.499999999999999E-5,2.500000000000001E-5,0.7887306614994336,0.013574821175849183,-0.0010496788195411817
0.0038599999999999997,9.499999999999999E-5,2.500000000000001E-5,0.8109406664572927,0.020125708789607413,2.2715651122837968E-4
0.0038699999999999997,9.499999999999999E-5,2.500000000000001E-5,0.8316852195804891,0.030358143928889424,-2.660812635711838E-5
0.0038799999999999998,9.499999999999999E-5,2.500000000000001E-5,0.8603126863543831,0.05344309570580372,8.329298376325273E-5
0.00389,9.499999999999999E-5,2.500000000000001E-5,0.8906462651501226,0.09970701588495907,-5.797157189947134E-5
0.0039,9.499999999999999E-5,2.500000000000001E-5,0.8982634505072511,0.14884949586896243,1.7828984574573323E-4
0.003909999999999999,9.499999999999999E-5,2.500000000000001E-5,0.8906676710568917,0.18022489553432675,-3.0262167443798543E-4
0.00392,9.499999999999999E-5,2.500000000000001E-5,0.8829290461330088,0.19962537458139187,3.973819244427777E-5
0.0039299999999999995,9.499999999999999E-5,2.500000000000001E-5,0.8733633482311415,0.2072742836005687,-4.656736889078721E-4
0.00394,9.499999999999999E-5,2.500000000000001E-5,0.8509495982532964,0.2079574902630754,4.266141737428444E-4
0.0039499999999999995,9.499999999999999E-5,2.500000000000001E-5,0.8433251079697233,0.20527018618588308,-9.227137771359919E-4
0.00396,9.499999999999999E-5,2.500000000000001E-5,0.8277154755888003,0.19545864299006319,-2.5285692872949986E-4
0.00397,9.499999999999999E-5,2.500000000000001E-5,0.8179439289504146,0.1856874314030727,-0.001430000118823698
0.00398,9.499999999999999E-5,2.500000000000001E-5,0.7951579595522917,0.16521352121066551,-1.0533755997260283E-4
0.00399,9.499999999999999E-5,2.500000000000001E-5,0.7752770089224595,0.144556440794085,2.567023562259129E-4
0.004,9.499999999999999E-5,2.500000000000001E-5,0.7503914732520109,0.1202116970973085,5.151447670546687E-4
0.00401,9.499999999999999E-5,2.500000000000001E-5,0.7424683780067098,0.09421813353439906,-9.938702076696116E-5
0.00402,9.499999999999999E-5,2.500000000000001E-5,0.7268414088795286,0.06597330878575572,0.0013152702852959872
0.00403,9.499999999999999E-5,2.500000000000001E-5,0.7101979432702542,0.029722608034291668,8.092035366419176E-4
0.00404,9.499999999999999E-5,2.500000000000001E-5,0.6937209724117334,-0.00719829724095429,-8.130439834772316E-4
0.00405,9.499999999999999E-5,2.500000000000001E-5,0.6859354431287767,-0.04862805568402742,3.53456954798557E-4
0.00406,9.499999999999999E-5,2.500000000000001E-5,0.6747055728173761,-0.09725710140450566,3.4714544154727757E-4
0.00407,9.499999999999999E-5,2.500000000000001E-5,0.6662505963371792,-0.15481162211434207,-3.7361125945775783E-4
0.004079999999999999,9.499999999999999E-5,2.500000000000001E-5,0.6626378254158907,-0.22505330907013069,-2.9550415036722397E-4
0.00409,9.499999999999999E-5,2.500000000000001E-5,0.6771016415630375,-0.31565636145760906,2.3167131615664836E-4
0.0040999999999999995,9.499999999999999E-5,2.500000000000001E-5,0.7354697455430769,-0.43178646389437225,-1.0956038913350274E-4
0.00411,9.499999999999999E-5,2.500000000000001E-5,0.8696458159429408,-0.477688008299071,5.5473571831844465E-5
0.0041199999999999995,9.499999999999999E-5,2.500000000000001E-5,0.8805095257775093,-0.299313888210181,2.5860357348636825E-4
0.00413,9.499999999999999E-5,2.500000000000001E-5,0.7826561806218683,-0.15055948362955476,-2.2069896070269523E-4
0.00414,9.499999999999999E-5,2.500000000000001E-5,0.717512782146739,-0.0795500792529138,-1.0136357431959566E-4
0.00415,9.499999999999999E-5,2.500000000000001E-5,0.6873916473954087,-0.04630477683985732,3.379316050863069E-4
0.00416,9.499999999999999E-5,2.500000000000001E-5,0.6727089712742099,-0.026346767562368038,-2.974985480238149E-4
0.00417,9.499999999999999E-5,2.500000000000001E-5,0.6655361402781691,-0.012989749070800449,-4.696734005874169E-4
0.00418,9.499999999999999E-5,2.500000000000001E-5,0.6647894593214756,-0.007451365021787382,2.681573556834525E-4
0.00419,9.499999999999999E-5,2.500000000000001E-5,0.6649346598752844,-5.307054426422807E-4,5.138272346794617E-4
0.0042,9.499999999999999E-5,2.500000000000001E-5,0.6724085924072508,0.0022586112732027497,3.073336164227425E-4
0.00421,9.499999999999999E-5,2.500000000000001E-5,0.6781860608552343,0.0028706221717508,5.880392823317176E-4
0.00422,9.499999999999999E-5,2.500000000000001E-5,0.6871779389531698,0.005458860694937277,2.0688595240763187E-4
0.004229999999999999,9.499999999999999E-5,2.500000000000001E-5,0.6895146499217902,0.006170936184326949,-6.164172968372203E-4
0.00424,9.499999999999999E-5,2.500000000000001E-5,0.6922301053431343,0.0057106543118834,-5.572434766368236E-4
0.0042499999999999994,9.499999999999999E-5,2.500000000000001E-5,0.7000300052627337,0.005736819087007342,5.3159622902446295E-5
0.0038,9.999999999999999E-5,2.500000000000001E-5,0.5741809271290598,0.0014934339068392146,5.723214119591127E-4
0.00381,9.999999999999999E-5,2.500000000000001E-5,0.5749956121587091,0.0011601552776184351,-8.812700802861809E-4
0.0038199999999999996,9.999999999999999E-5,2.500000000000001E-5,0.5883484876569524,0.002731882711007375,-6.583134994826476E-4
0.0038299999999999996,9.999999999999999E-5,2.500000000000001E-5,0.5909109019831937,0.003970398231231352,-7.796178706701403E-4
0.0038399999999999997,9.999999999999999E-5,2.500000000000001E-5,0.6004877239353407,0.00595207664915973,-6.0196704878692E-4
