x,y,z,u2,v2,w2
0.0002899999999999999,9.5e-05,2.500000000000001e-05,0.6771016415630375,-0.315656361457609,0.0002316713161566484
0.00029999999999989974,9.5e-05,2.500000000000001e-05,0.7354697455430769,-0.4317864638943722,-0.00010956038913350274
0.00030999999999999995,9.5e-05,2.500000000000001e-05,0.8696458159429408,-0.477688008299071,5.547357183184447e-05
0.0003199999999998998,9.5e-05,2.500000000000001e-05,0.8805095257775093,-0.299313888210181,0.00025860357348636825
0.00033,9.5e-05,2.500000000000001e-05,0.7826561806218683,-0.1505594836295547,-0.00022069896070269523
0.0003399999999999996,9.5e-05,2.500000000000001e-05,0.717512782146739,-0.0795500792529138,-0.00010136357431959566
0.00035000000000000005,9.5e-05,2.500000000000001e-05,0.6873916473954087,-0.0463047768398573,0.0003379316050863069
0.00035999999999999964,9.5e-05,2.500000000000001e-05,0.6727089712742099,-0.026346767562368,-0.0002974985480238149
0.0003700000000000001,9.5e-05,2.500000000000001e-05,0.6655361402781691,-0.0129897490708004,-0.0004696734005874169
0.0003799999999999997,9.5e-05,2.500000000000001e-05,0.6647894593214756,-0.0074513650217873,0.0002681573556834525
0.00039000000000000016,9.5e-05,2.500000000000001e-05,0.6649346598752844,-0.0005307054426422807,0.0005138272346794617
0.00039999999999999975,9.5e-05,2.500000000000001e-05,0.6724085924072508,0.0022586112732027,0.0003073336164227425
0.0004100000000000002,9.5e-05,2.500000000000001e-05,0.6781860608552343,0.0028706221717508,0.0005880392823317176
0.0004199999999999998,9.5e-05,2.500000000000001e-05,0.6871779389531698,0.0054588606949372,0.00020688595240763187
0.00042999999999989965,9.5e-05,2.500000000000001e-05,0.6895146499217902,0.0061709361843269,-0.0006164172968372203
0.00043999999999999985,9.5e-05,2.500000000000001e-05,0.6922301053431343,0.0057106543118834,-0.0005572434766368236
0.0004499999999998997,9.5e-05,2.500000000000001e-05,0.7000300052627337,0.0057368190870073,5.3159622902446295e-05
0.0,0.0001,2.500000000000001e-05,0.5741809271290598,0.0014934339068392,0.0005723214119591127
1.0000000000000026e-05,0.0001,2.500000000000001e-05,0.5749956121587091,0.0011601552776184,-0.0008812700802861809
1.9999999999899872e-05,0.0001,2.500000000000001e-05,0.5883484876569524,0.0027318827110073,-0.0006583134994826476
2.99999999998999e-05,0.0001,2.500000000000001e-05,0.5909109019831937,0.0039703982312313,-0.0007796178706701403
3.9999999999899925e-05,0.0001,2.500000000000001e-05,0.6004877239353407,0.0059520766491597,-0.00060196704878692
4.999999999989995e-05,0.0001,2.500000000000001e-05,0.6093803458532617,0.0070680660738932,-0.00033075171507939176
5.999999999989998e-05,0.0001,2.500000000000001e-05,0.6267163160087994,0.011353969602564,-0.00017124689362962923
6.99999999999e-05,0.0001,2.500000000000001e-05,0.6532885259685249,0.0188932565111859,2.021167367820481e-05
7.999999999990003e-05,0.0001,2.500000000000001e-05,0.690903104861359,0.0377120867993774,0.00017507142568440152
8.99999999999998e-05,0.0001,2.500000000000001e-05,0.7418093366655856,0.0985807494820619,0.00015876614463836248
9.999999999999983e-05,0.0001,2.500000000000001e-05,0.7533751033251245,0.1601882342572899,0.0003020249154780766
0.00010999999999989967,0.0001,2.500000000000001e-05,0.7703787812260887,0.1906543590157662,-0.00047420328197310895
0.00011999999999999988,0.0001,2.500000000000001e-05,0.7689830651370424,0.2057534097397204,-0.000797056570735986
0.00012999999999989973,0.0001,2.500000000000001e-05,0.7823686934317995,0.2145012369478924,0.0008995949886390707
0.00013999999999999993,0.0001,2.500000000000001e-05,0.7777696857563623,0.2149737185697074,0.0003094173620720795
0.00014999999999989978,0.0001,2.500000000000001e-05,0.7740476503306741,0.211361196454373,-0.0011251420191471
0.00015999999999999999,0.0001,2.500000000000001e-05,0.7611568341593484,0.2014014058844737,0.00022679239950431425
0.00016999999999999958,0.0001,2.500000000000001e-05,0.761364336998506,0.1918777226608196,-0.0004460325887402004
0.00018000000000000004,0.0001,2.500000000000001e-05,0.7376138541735057,0.1704707740903955,-0.0009709950241720352
0.00018999999999999963,0.0001,2.500000000000001e-05,0.7273740964439191,0.1518676483195805,0.00025223146666781496
0.0002000000000000001,0.0001,2.500000000000001e-05,0.7038913011604508,0.1248522537220545,0.00028259746226787566
0.00020999999999999968,0.0001,2.500000000000001e-05,0.7007041291593538,0.1002158639218883,0.0004679722120916273
0.00022000000000000014,0.0001,2.500000000000001e-05,0.6835062283162707,0.0702543444327742,-0.0010622622090707
0.00022999999999999974,0.0001,2.500000000000001e-05,0.6773401602975033,0.0364837419056935,-0.0003795544170680709
0.0002400000000000002,0.0001,2.500000000000001e-05,0.6527033543574969,-0.0045124919126058,-0.00032990629630157424
0.0002499999999999998,0.0001,2.500000000000001e-05,0.6373948719819517,-0.04698220331066,0.0011449563239925
0.00026000000000000025,0.0001,2.500000000000001e-05,0.6266275612486012,-0.0964694967003672,0.0006296261979545423
0.00026999999999999984,0.0001,2.500000000000001e-05,0.6170494472112299,-0.1556544500384573,-0.00015991491173553732
0.0002799999999998997,0.0001,2.500000000000001e-05,0.6037843323801582,-0.2319183541758449,-0.0001936495008760992
0.0002899999999999999,0.0001,2.500000000000001e-05,0.6019419319619335,-0.3372027211120534,-0.000503988995582804
0.00029999999999989974,0.0001,2.500000000000001e-05,0.6384510017130878,-0.4922923663647657,-0.00015352344795452298
0.00030999999999999995,0.0001,2.500000000000001e-05,0.7871956536084688,-0.5341104291029538,0.00021845319323387017
0.0003199999999998998,0.0001,2.500000000000001e-05,0.6688564830538456,-0.1967593235929914,-0.0011267099343428
0.00033,0.0001,2.500000000000001e-05,0.5383227618927098,-0.0720319094616935,0.0003387559249146037
0.0003399999999999996,0.0001,2.500000000000001e-05,0.4998804563617854,-0.0375672387040534,-0.0002146988749931189
0.00035000000000000005,0.0001,2.500000000000001e-05,0.486696639214659,-0.018536228687634,0.0009314616592455212
0.00035999999999999964,0.0001,2.500000000000001e-05,0.4855568847162593,-0.0116559158736454,-0.0004750002560529226
0.0003700000000000001,0.0001,2.500000000000001e-05,0.4872320906285942,-0.0055494943059665,3.68185704303813e-05
0.0003799999999999997,0.0001,2.500000000000001e-05,0.4907032085797123,-0.0012555037788473,-0.0006458977748892399
0.00039000000000000016,0.0001,2.500000000000001e-05,0.4964165716958654,0.0006382474563209154,-0.00029962440633803203
0.00039999999999999975,0.0001,2.500000000000001e-05,0.5035519137159769,0.0011663617770763,0.0001599671588717781
0.0004100000000000002,0.0001,2.500000000000001e-05,0.5078779853682505,0.0020496687202761,-0.000360536555320595
0.0004199999999999998,0.0001,2.500000000000001e-05,0.5132533536726597,0.00306568779993,0.00019462585544680164
0.00042999999999989965,0.0001,2.500000000000001e-05,0.5173985199822471,0.0032090081238962,-0.0003983418650283369
0.00043999999999999985,0.0001,2.500000000000001e-05,0.5205787271562892,0.0036496996535989,-0.0002511942057539669
0.0004499999999998997,0.0001,2.500000000000001e-05,0.5266480118901993,0.0027138463127234,-0.0001840696302852237
0.0,0.000105,2.500000000000001e-05,0.3314637270392749,0.000664801698317394,-0.00017410067815781525
1.0000000000000026e-05,0.000105,2.500000000000001e-05,0.3368010656281246,-0.00036710150689019344,-0.0002953016691470985
1.9999999999899872e-05,0.000105,2.500000000000001e-05,0.3380270570613625,0.0007002022783107457,-0.00045226539834875473
2.99999999998999e-05,0.000105,2.500000000000001e-05,0.3384425743726123,0.0018116849705804,0.00014475816492744742
3.9999999999899925e-05,0.000105,2.500000000000001e-05,0.3480888949971725,0.0017453068801454,-0.0008649997606855015
4.999999999989995e-05,0.000105,2.500000000000001e-05,0.3560569957661251,0.0021089960103983,-0.0005249317713740966
5.999999999989998e-05,0.000105,2.500000000000001e-05,0.3682514660276998,0.0033017009202496,0.0003388797786094891
6.99999999999e-05,0.000105,2.500000000000001e-05,0.3867591459048249,0.0060850832794262,-0.0003465798736626834
7.999999999990003e-05,0.000105,2.500000000000001e-05,0.426249449126485,0.0150539520515305,-0.0003742232420477063
8.99999999999998e-05,0.000105,2.500000000000001e-05,0.500991899634922,0.0955499483909996,0.00015698438021924345
9.999999999999983e-05,0.000105,2.500000000000001e-05,0.5515716839223266,0.1608676597977881,-0.00011179950403699495
0.00010999999999989967,0.000105,2.500000000000001e-05,0.6073807973318845,0.1892638684722596,-6.813459455603556e-05
0.00011999999999999988,0.000105,2.500000000000001e-05,0.650717725938973,0.2069272322232243,0.0005235989485432987
0.00012999999999989973,0.000105,2.500000000000001e-05,0.6673461249320464,0.213281442131419,0.000278891609281418
0.00013999999999999993,0.000105,2.500000000000001e-05,0.6750029711717587,0.2152044033472271,0.0006378300772486884
0.00014999999999989978,0.000105,2.500000000000001e-05,0.6938042866515458,0.213279661378385,-0.001999575613061
0.00015999999999999999,0.000105,2.500000000000001e-05,0.6964000308058882,0.2063069939293856,0.0029106238219205
0.00016999999999999958,0.000105,2.500000000000001e-05,0.6875282625945516,0.1915205991514406,-0.0003436038506303466
0.00018000000000000004,0.000105,2.500000000000001e-05,0.6850156800153266,0.1783182641468468,-0.000265770406118351
0.00018999999999999963,0.000105,2.500000000000001e-05,0.6768587865792551,0.1565382674880855,0.0011920766957285
0.0002000000000000001,0.000105,2.500000000000001e-05,0.6621201025765548,0.1305412900808925,-0.0012273440288529
0.00020999999999999968,0.000105,2.500000000000001e-05,0.6567654634769619,0.1063352659447128,0.0007101608488091006
0.00022000000000000014,0.000105,2.500000000000001e-05,0.6352611961883055,0.0729437143355777,-0.0005889701893574594
0.00022999999999999974,0.000105,2.500000000000001e-05,0.619798242928157,0.037120989893043,-0.0003424348339714539
0.0002400000000000002,0.000105,2.500000000000001e-05,0.6135427200996286,0.0017632251678482,0.00017117111804700622
0.0002499999999999998,0.000105,2.500000000000001e-05,0.6027639297753281,-0.0415742780418558,-0.00022565971890972183
0.00026000000000000025,0.000105,2.500000000000001e-05,0.5770446927393542,-0.0935082791175478,-0.0004787627238057365
0.00026999999999999984,0.000105,2.500000000000001e-05,0.5625243070921786,-0.1551533797321655,7.077706446244076e-05
0.0002799999999998997,0.000105,2.500000000000001e-05,0.5369327089967295,-0.2336853785474537,-0.0003942088125598264
0.0002899999999999999,0.000105,2.500000000000001e-05,0.5152384053483734,-0.3468274288071412,0.0002047334917031352
0.00029999999999989974,0.000105,2.500000000000001e-05,0.5105368591476439,-0.5346423869206025,-0.0001960477899873218
0.00030999999999999995,0.000105,2.500000000000001e-05,0.6103213888907297,-0.5588799125497281,0.0013260148269546
0.0003199999999998998,0.000105,2.500000000000001e-05,0.3174923150981142,-0.0559280360380739,-0.0001281856558983845
0.00033,0.000105,2.500000000000001e-05,0.2605663546886992,-0.0163408959369989,-5.8031632429597895e-05
0.0003399999999999996,0.000105,2.500000000000001e-05,0.2591316528413527,-0.0088038782552695,-0.0005831451418444717
0.00035000000000000005,0.000105,2.500000000000001e-05,0.2620177017209281,-0.0052720367669436,6.24900048064647e-05
0.00035999999999999964,0.000105,2.500000000000001e-05,0.2653865574718621,-0.002755320638841,0.0005233635163447361
0.0003700000000000001,0.000105,2.500000000000001e-05,0.2714173009200908,-0.001109574752606,-0.0006523390431031823
0.0003799999999999997,0.000105,2.500000000000001e-05,0.2772416627326217,-5.106140587883059e-06,-0.0006169840394103709
0.00039000000000000016,0.000105,2.500000000000001e-05,0.2844980510381454,0.0005001018325275951,-8.02176908946251e-05
0.00039999999999999975,0.000105,2.500000000000001e-05,0.2846538172992184,0.0001079004993047806,-0.0004234541816604664
0.0004100000000000002,0.000105,2.500000000000001e-05,0.29041512806126,0.0008236367919962246,0.0002776044445611064
0.0004199999999999998,0.000105,2.500000000000001e-05,0.29493274400951,0.0012852256474288,3.7138563715146953e-06
0.00042999999999989965,0.000105,2.500000000000001e-05,0.2979966608835069,0.0011101470832738,-0.0006638590296241156
0.00043999999999999985,0.000105,2.500000000000001e-05,0.3027517994875692,0.0020073067646804,3.781207126064925e-05
0.0004499999999998997,0.000105,2.500000000000001e-05,0.3094877530418218,0.0011648144902665,0.0010083255904884
0.0,0.00011,2.500000000000001e-05,4.31159870236643e-16,3.1503523036176747e-19,2.784349550189854e-19
1.0000000000000026e-05,0.00011,2.500000000000001e-05,-5.154313379043509e-16,-3.22402460541882e-19,-1.4269189834603546e-18
1.9999999999899872e-05,0.00011,2.500000000000001e-05,0.0,0.0,0.0
2.99999999998999e-05,0.00011,2.500000000000001e-05,4.401466883037835e-16,4.645576673830908e-19,-6.9287338255141e-19
3.9999999999899925e-05,0.00011,2.500000000000001e-05,1.7387969662036192e-17,1.4146273226565772e-20,-4.9848092426746935e-20
4.999999999989995e-05,0.00011,2.500000000000001e-05,1.0892187451291884e-34,1.2824370664136958e-37,-2.7974449364287147e-37
5.999999999989998e-05,0.00011,2.500000000000001e-05,0.0,0.0,0.0
6.99999999999e-05,0.00011,2.500000000000001e-05,0.0,0.0,0.0
7.999999999990003e-05,0.00011,2.500000000000001e-05,3.1961696363830717e-16,1.8023864122448004e-18,-9.593535228391406e-19
8.99999999999998e-05,0.00011,2.500000000000001e-05,0.1027764696623489,0.0463144311316177,0.0001630416998647027
9.999999999999983e-05,0.00011,2.500000000000001e-05,0.3246807856888746,0.1279965033375155,-0.00012143035637669428
0.00010999999999989967,0.00011,2.500000000000001e-05,0.4371288242871347,0.1703258060755334,-0.0004434534701079754
0.00011999999999999988,0.00011,2.500000000000001e-05,0.5049114290744492,0.1938778832196883,9.262499517249888e-05
0.00012999999999989973,0.00011,2.500000000000001e-05,0.548348337481329,0.2064236148896018,0.00014733211418838145
0.00013999999999999993,0.00011,2.500000000000001e-05,0.5879148433223618,0.2142878854437165,0.0004920747197043849
0.00014999999999989978,0.00011,2.500000000000001e-05,0.5995051473776285,0.2091166634116159,-8.079314704824729e-05
0.00015999999999999999,0.00011,2.500000000000001e-05,0.6222648623180207,0.2062673143095781,0.0010658854150675
0.00016999999999999958,0.00011,2.500000000000001e-05,0.6153114853778221,0.1927573642013525,-0.0002315383396814486
0.00018000000000000004,0.00011,2.500000000000001e-05,0.6179383370678646,0.1779839616962812,-0.000147773882251725
0.00018999999999999963,0.00011,2.500000000000001e-05,0.6139038235408233,0.1571295744805032,0.0007692484561432295
0.0002000000000000001,0.00011,2.500000000000001e-05,0.6086788893025258,0.1337073243203406,-6.43777990871734e-06
0.00020999999999999968,0.00011,2.500000000000001e-05,0.6076250042138251,0.1087559303595303,0.00010401026928552032
0.00022000000000000014,0.00011,2.500000000000001e-05,0.5879709998863416,0.0761567050538497,-0.0008981784336354841
0.00022999999999999974,0.00011,2.500000000000001e-05,0.5809645707483297,0.0428274690828109,-0.0002490908880090702
0.0002400000000000002,0.00011,2.500000000000001e-05,0.5616438277265461,0.0037841826535637,-7.423576337922284e-05
0.0002499999999999998,0.00011,2.500000000000001e-05,0.5485096540778405,-0.0392777548932226,0.0002930861899666459
0.00026000000000000025,0.00011,2.500000000000001e-05,0.5285396432894193,-0.0895116530511988,2.3703806553115447e-05
0.00026999999999999984,0.00011,2.500000000000001e-05,0.4997195226203912,-0.1518858266551261,0.00027252262364249624
0.0002799999999998997,0.00011,2.500000000000001e-05,0.4723037474544404,-0.2292245472384232,-0.00016646384022082133
0.0002899999999999999,0.00011,2.500000000000001e-05,0.4288746694377887,-0.3413373176138576,-0.0002562577276897456
0.00029999999999989974,0.00011,2.500000000000001e-05,0.3430255118381079,-0.5235711634439748,-0.0002930826083755533
0.00030999999999999995,0.00011,2.500000000000001e-05,0.0955737130682229,-0.5062045310223083,-0.0016959544096359
0.0003199999999998998,0.00011,2.500000000000001e-05,3.4322825573142757e-16,-6.5154430921173146e-18,-8.8577918586408e-19
0.00033,0.00011,2.500000000000001e-05,0.0,0.0,0.0
0.0003399999999999996,0.00011,2.500000000000001e-05,5.281240096780396e-16,-2.7147344157204717e-18,-4.357923200618523e-19
0.00035000000000000005,0.00011,2.500000000000001e-05,1.4284847596314483e-16,-5.007957283167545e-19,-1.1327676744335841e-19
0.00035999999999999964,0.00011,2.500000000000001e-05,-2.5476992330362558e-17,4.5370857520596675e-20,-1.1392873986250102e-19
0.0003700000000000001,0.00011,2.500000000000001e-05,0.0,0.0,0.0
0.0003799999999999997,0.00011,2.500000000000001e-05,6.762857242029909e-16,2.6214698508426163e-19,-5.807994136080798e-19
