x,y,uMBx,uMBy
3982.3890010555565,220.35621479483558,-1.4426027763267038e-08,-4.2429913687395856e-08
3982.389001046786,220.35621470782849,1.455700111989611e-08,4.208133913336615e-08
3982.389002562309,220.3562191454784,5.268098348816278e-09,1.5973346620115853e-08
3982.3890016534324,220.35621654374327,-1.7268847864916686e-08,-5.033357826831416e-08
3982.38900074714,220.3562138455929,9.240495291353533e-09,2.6384407720895567e-08
3982.389002467347,220.35621885950667,9.580693585065044e-09,2.8487651147841837e-08
3982.389001870899,220.35621717751593,-1.7193117049665282e-08,-4.9972107293876344e-08
3982.389000609752,220.35621346097983,1.7488651241649199e-09,4.449564897585081e-09
3982.3890020330728,220.35621758012783,1.590928290876577e-08,4.6661667594739394e-08
3982.3890022980745,220.35621841416454,-1.3125517759366559e-08,-3.783465007992886e-08
3982.389000710749,220.35621377454896,-7.285753769796215e-09,-2.1830813631461813e-08
3982.389001475129,220.35621595082503,1.724192120376305e-08,5.0187287662114697e-08
3982.389002581264,220.35621922162764,-4.5974758567348765e-09,-1.2783305929143531e-08
3982.389001011406,220.3562146646326,-1.3719655463185421e-08,-4.0398441212468163e-08
3982.38900109657,220.35621485210245,1.49635508134706e-08,4.3298986815926554e-08
3982.389002572199,220.35621917640768,4.275362315790941e-09,1.3084724919964766e-08
3982.3890015938327,220.35621636974088,-1.714723984847632e-08,-5.0017355042188495e-08
3982.3890007724503,220.3562139186832,9.570543824508578e-09,2.736324834460178e-08
3982.3890024948932,220.35621894201785,8.537188817845444e-09,2.5462323884392917e-08
3982.3890018045945,220.35621698445988,-1.7305360318335394e-08,-5.0342158811624627e-08
3982.3890006274696,220.35621350921892,3.361167509649745e-09,9.162721674295911e-09
3982.3890021392262,220.35621789184376,1.484198649762289e-08,4.3617750773817405e-08
3982.389002216411,220.35621817832393,-1.417735127930664e-08,-4.095459032707996e-08
3982.3890006829884,220.35621369063202,-5.872023902180874e-09,-1.772602651787556e-08
3982.389001543825,220.35621615109858,1.7238229737275658e-08,5.0220796331555785e-08
3982.3890024949283,220.35621897948312,-9.10206838601763e-09,-2.5974904802888848e-08
3982.3890007807763,220.35621398451275,-1.0036752869724888e-08,-2.9807666786753216e-08
3982.389001332433,220.3562155351663,1.7092716390204847e-08,4.9660105291344665e-08
3982.3890026269496,220.3562193472397,-1.0242719564087402e-09,-2.334134803163479e-09
3982.389001248725,220.35621536188063,-1.628631562985134e-08,-4.772971420668492e-08
3982.3890009031225,220.35621429312022,1.2633354951957375e-08,3.6379103781845014e-08
3982.389002506769,220.3562189780179,7.88886127157895e-09,2.3579569968701244e-08
3982.3890017902113,220.35621694229303,-1.7190623407615363e-08,-5.0017039745595504e-08
3982.3890006401907,220.35621354538466,3.788984079806716e-09,1.0418468319005993e-08
3982.389002169629,220.3562179814972,1.4359487903526474e-08,4.223053712659115e-08
3982.389002181581,220.3562180773944,-1.445912819791016e-08,-4.1798870667540446e-08
3982.3890006761226,220.3562136691394,-5.177994943442785e-09,-1.5706717508193678e-08
3982.389001585519,220.35621627281685,1.7153844206508e-08,5.000179153140907e-08
3982.3890024762295,220.35621892538026,-9.289021259128116e-09,-2.6532120223107467e-08
3982.3890007639975,220.35621393412492,-9.341352404960269e-09,-2.7790832734713202e-08
3982.3890013772016,220.35621566554582,1.714841006029915e-08,4.985153034708545e-08
3982.389002615623,220.3562193165146,-2.102608707755293e-09,-5.48585879709718e-09
3982.389001176823,220.3562151508662,-1.56190394216154e-08,-4.583048052807442e-08
3982.3890009567435,220.35621444792494,1.334026378795684e-08,3.8475158174237294e-08
3982.389002526992,220.35621903911724,6.877659598591408e-09,2.0644060941515362e-08
3982.3890017355184,220.35621678287,-1.7193817641593857e-08,-5.006180277865563e-08
3982.389000664687,220.35621361393507,5.134077448780551e-09,1.4356618036697151e-08
3982.389002254493,220.3562182313878,1.317871020491512e-08,3.884226187344758e-08
3982.3890020993904,220.35621783949847,-1.5258473483668107e-08,-4.418295732012245e-08
3982.3890006538554,220.3562136007503,-3.538198447684741e-09,-1.0939404183473894e-08
3982.389001683274,220.35621655801387,1.7044473210554033e-08,4.974607047110212e-08
3982.389002441998,220.35621882680027,-9.857618650378829e-09,-2.821226916918372e-08
3982.3890008772846,220.35621426835138,-1.121844192324281e-08,-3.31912880050115e-08
3982.3890008772846,220.35621426835138,-1.121844192324281e-08,-3.31912880050115e-08
3982.3890008718076,220.35621425214543,-1.1105028752463583e-08,-3.286410484232937e-08
3982.389000820173,220.3562140991316,-9.92887719251417e-09,-2.946771718600184e-08
3982.3890006679458,220.35621362573298,4.055351230949543e-09,1.1212934166096776e-08
3982.3890023299004,220.35621845378472,1.1956852965691806e-08,3.532760673215671e-08
3982.3890019866863,220.35621751298024,-1.6221609235886853e-08,-4.7063975373762505e-08
3982.3890006309016,220.35621352907907,-1.2830002169693082e-09,-4.377812727147028e-09
3982.3890018180414,220.3562169515086,1.674695535566696e-08,4.896514265896026e-08
3982.38900239266,220.35621868518652,-1.0911204840295442e-08,-3.131627067715559e-08
3982.3890007902455,220.35621401036502,-9.201616984521099e-09,-2.736608499578299e-08
3982.3890013707146,220.35621564772967,1.663739918872999e-08,4.8356752217104935e-08
3982.3890025901865,220.35621924192523,-1.908181178329262e-09,-4.935329557776503e-09
3982.3890011907333,220.35621519061326,-1.523657027705092e-08,-4.470578354580582e-08
3982.3890009805955,220.3562145179365,1.3122381270898715e-08,3.7854919050046e-08
3982.389002512618,220.35621899820026,6.403347614070114e-09,1.9251432139076663e-08
3982.3890017046606,220.3562166921485,-1.6834364355921468e-08,-4.903314105003603e-08
3982.3890007650966,220.3562138976008,9.409002614446765e-09,2.688726456208315e-08
3982.3890024533357,220.3562188187124,9.55050951711669e-09,2.8390348525025947e-08
3982.3890018704915,220.35621717584732,-1.6970208125311575e-08,-4.93220583479955e-08
3982.389000621904,220.35621349649062,1.7159565666708646e-09,4.361494063610884e-09
3982.3890020294007,220.3562175698464,1.570798359244152e-08,4.607200787956994e-08
3982.389002285351,220.3562183769048,-1.3050954024137363e-08,-3.7625228929643046e-08
3982.389000716485,220.3562137907553,-7.035899974413867e-09,-2.1098367924053507e-08
3982.389001491,220.35621599743087,1.708276224966767e-08,4.973316651752619e-08
3982.389002565229,220.35621917560857,-4.94600643006269e-09,-1.3809944260457957e-08
3982.3890009913953,220.35621460527275,-1.3231792936878196e-08,-3.8988551916857266e-08
3982.3890011294106,220.35621494754452,1.5104350788949284e-08,4.3730606932785276e-08
3982.3890025722553,220.35621917795288,3.6186238469423476e-09,1.1169610825022387e-08
3982.3890015538823,220.35621625287348,-1.6955138102027067e-08,-4.948276703752264e-08
3982.389000795767,220.35621398610388,9.834787864935104e-09,2.81487540650175e-08
3982.3890025131336,220.3562189970593,7.650397645269616e-09,2.28880507436087e-08
3982.3890017492113,220.35621682302755,-1.7315163988695547e-08,-5.0406321553337396e-08
3982.389000650315,220.35621357298425,4.702741067580907e-09,1.3089577387912814e-08
3982.389002224492,220.3562181427486,1.3732931268087068e-08,4.043856549895548e-08
3982.389002137742,220.35621795072052,-1.499537793047241e-08,-4.3390689860784036e-08
3982.3890006588217,220.3562136168706,-4.3042807213964395e-09,-1.3169915838234221e-08
3982.3890016371056,220.35621642313393,1.7186156942667575e-08,5.0129019603661616e-08
3982.3890024635416,220.3562188889389,-9.555049557617596e-09,-2.7315972583542936e-08
3982.3890007383798,220.35621385792518,-8.617843670889826e-09,-2.5697404318899618e-08
3982.3890014232065,220.35621579929165,1.7323105738276494e-08,5.0390399808799046e-08
3982.3890026083386,220.35621929767976,-3.2428439785135977e-09,-8.815559691271456e-09
3982.3890011011263,220.35621492879625,-1.4952956230269478e-08,-4.393680691618184e-08
3982.3890010085156,220.35621459722708,1.410897985427407e-08,4.075004571786756e-08
3982.389002548404,220.35621910334393,6.018546336729552e-09,1.8152562924116343e-08
3982.389001697099,220.35621667100526,-1.7256850148816475e-08,-5.0270190808363306e-08
3982.389000734336,220.35621380861323,9.082766466684615e-09,2.5916137584467536e-08
3982.389002449583,220.356218806481,1.0163262072489888e-08,3.017486184037788e-08
3982.3890019086825,220.35621728743635,-1.7089415822561684e-08,-4.964512042165085e-08
3982.3890006036627,220.35621344518967,8.282268136301849e-10,1.7609932610225394e-09
3982.389001971023,220.35621739818814,1.640665820675389e-08,4.807180467932314e-08
3982.389002339663,220.3562185340804,-1.2505614636135748e-08,-3.5999972810893376e-08
3982.389000729868,220.35621383198188,-8.083047819256932e-09,-2.4143354991759743e-08
3982.3890014316535,220.35621582419589,1.7191192757937082e-08,5.001111975684246e-08
3982.3890025972437,220.35621926592262,-3.5212510183383654e-09,-9.634557500291448e-09
3982.3890010803975,220.35621486757927,-1.4579324695514833e-08,-4.286063686924407e-08
3982.3890010355294,220.35621467557993,1.4295713513739085e-08,4.131195965248766e-08
3982.3890025519468,220.35621911478412,5.492245556979959e-09,1.662014940859667e-08
3982.3890016660516,220.35621658030684,-1.716526053803528e-08,-5.002313676455857e-08
3982.3890007501395,220.3562138544204,9.205945770752573e-09,2.6285523076309322e-08
3982.38900246086,220.35621884050076,9.621718041950186e-09,2.8602965887884956e-08
3982.38900187369,220.3562171854686,-1.710816918622779e-08,-4.9722402547962484e-08
3982.3890006134234,220.35621347187242,1.6641158153202764e-09,4.204818854006773e-09
3982.3890020268163,220.3562175619445,1.5881686939753685e-08,4.657697909748905e-08
3982.389002297109,220.35621841118297,-1.3049748203683826e-08,-3.761418377672354e-08
3982.389000714211,220.35621378460215,-7.263355888346743e-09,-2.176319655851872e-08
3982.3890014772437,220.35621595711297,1.718400566704515e-08,5.0019611662703026e-08
3982.389002577159,220.35621920973026,-4.634056731714945e-09,-1.2892569673795936e-08
3982.389001009753,220.35621465961773,-1.3624640108130604e-08,-4.0122348993385787e-08
3982.3890011028557,220.35621487043068,1.4962811812032847e-08,4.330078722445658e-08
3982.3890025708747,220.35621917280756,4.14956214696469e-09,1.2717006594229541e-08
3982.3890015860443,220.3562163469131,-1.7088795276777018e-08,-4.985184930794692e-08
3982.389000778459,220.3562139360922,9.62270195475598e-09,2.7519152028387898e-08
3982.3890024980487,220.35621895162944,8.339555193806268e-09,2.488802324052009e-08
3982.3890017921804,220.35621694824766,-1.729437207570302e-08,-5.03180346763737e-08
3982.389000633016,220.35621352476346,3.657965937769205e-09,1.0031750392100227e-08
3982.389002158182,220.35621794762483,1.4593817957389925e-08,4.2906249541183006e-08
3982.3890021985453,220.3562181266219,-1.4357415652869379e-08,-4.1491148784914276e-08
3982.389000677753,220.35621367462,-5.5161035871814214e-09,-1.6691488042764236e-08
3982.3890015650354,220.35621621296318,1.722276881708491e-08,5.018932495188556e-08
3982.3890024871203,220.35621895689698,-9.186781102829063e-09,-2.6226923170061153e-08
3982.38900077226,220.356213959026,-9.722932903277255e-09,-2.8898003026061115e-08
3982.389001352742,220.35621559428557,1.7132730250954506e-08,4.9789805132215304e-08
3982.3890026228382,220.3562193362906,-1.5158906209075723e-09,-3.770358475765312e-09
3982.3890012156935,220.35621526499844,-1.600575194969728e-08,-4.693282648483977e-08
3982.3890009263177,220.356214360047,1.2960548716001438e-08,3.73481205989268e-08
3982.3890025166274,220.35621900769527,7.443029349740319e-09,2.22858396503165e-08
3982.389001765699,220.35621687087033,-1.7206539722775998e-08,-5.007916237123624e-08
3982.3890006499278,220.3562135724971,4.392525637854845e-09,1.2184682103784642e-08
3982.3890022081528,220.3562180948479,1.3862469291468725e-08,4.080598540036428e-08
3982.38900214642,220.35621797567325,-1.4828336320963908e-08,-4.289814459187804e-08
3982.389000665218,220.35621363587185,-4.476899914148485e-09,-1.3669240653958065e-08
3982.3890016272,220.35621639437295,1.7130784296574545e-08,4.996134073835739e-08
3982.3890024625903,220.3562188860682,-9.504580021131318e-09,-2.7169486276317082e-08
3982.3890007443406,220.35621387546075,-8.69632504939258e-09,-2.592252345283254e-08
3982.3890014182434,220.35621578496153,1.7256355278953595e-08,5.0192704354322474e-08
3982.389002606627,220.35621929241583,-3.1091824889304922e-09,-8.426908135428085e-09
3982.3890011103163,220.35621495565437,-1.4987060847631237e-08,-4.4030465031811934e-08
3982.389001005422,220.35621458842152,1.400555070425281e-08,4.0446547096300595e-08
3982.3890025447813,220.35621909271677,6.053872234533118e-09,1.8253316498961112e-08
3982.389001697148,220.3562166710584,-1.7213261748539086e-08,-5.014319322209774e-08
3982.3890007378513,220.35621381876643,9.123521335799504e-09,2.603731368873405e-08
3982.3890024504058,220.3562188090465,1.0087316306353155e-08,2.9954020111837775e-08
3982.389001903934,220.3562172735766,-1.7080202045046307e-08,-4.962145650839502e-08
3982.3890006055526,220.35621345045536,9.396746860017658e-10,2.0872279974777516e-09
3982.389001978445,220.35621741999438,1.6327683813537543e-08,4.784642357823925e-08
3982.389002333329,220.35621851577028,-1.2576342165461804e-08,-3.621040011339742e-08
3982.3890007279274,220.3562138260545,-7.958616105128514e-09,-2.3781825925675775e-08
3982.389001438811,220.35621584507595,1.718397738772134e-08,4.99948308471968e-08
3982.389002593922,220.356219256612,-3.693435832196462e-09,-1.0138867475808181e-08
3982.389001069427,220.35621483527993,-1.443126969224997e-08,-4.2436068985413897e-08
3982.389001046112,220.35621470620825,1.439856081517456e-08,4.1618851520120825e-08
3982.389002554842,220.35621912367952,5.281314057844428e-09,1.6006927730401638e-08
3982.3890016534697,220.35621654359932,-1.715231636577723e-08,-4.999363087745641e-08
3982.3890007548866,220.356213868138,9.261833934265317e-09,2.6451660452518156e-08
3982.3890024661437,220.35621885632222,9.426898482695239e-09,2.8038240748282868e-08
3982.389001861165,220.35621714900427,-1.713197047351659e-08,-4.9799967512309676e-08
3982.389000616274,220.35621347953577,1.9679795071497058e-09,5.092805534823484e-09
3982.389002047065,220.3562176213667,1.5696888828543054e-08,4.6051194271905294e-08
3982.3890022823507,220.3562183685848,-1.325021682476399e-08,-3.820835469234201e-08
3982.3890007084897,220.35621376734312,-6.990169423746879e-09,-2.0970221427149933e-08
3982.389001491639,220.35621599907034,1.718835486028287e-08,5.0041614731441374e-08
3982.389002570644,220.35621919149523,-4.990764032197998e-09,-1.3936994094632194e-08
3982.3890009873717,220.3562145936958,-1.3305558040071152e-08,-3.920634301657748e-08
3982.3890011248136,220.3562149339941,1.5173205679106143e-08,4.392852415553684e-08
3982.3890025766386,220.35621919054122,3.711289033370683e-09,1.1442687969517347e-08
3982.38900155991,220.35621627065785,-1.705589780997351e-08,-4.9772842263994124e-08
3982.3890007875034,220.35621396210558,9.788749395047678e-09,2.800923722830338e-08
3982.3890025117025,220.3562189924049,7.881030151737574e-09,2.3559727341705207e-08
3982.3890017635704,220.3562168649916,-1.736387552301371e-08,-5.053920364312775e-08
3982.389000641266,220.35621354731563,4.364755783292925e-09,1.2098146027411595e-08
3982.3890022037126,220.35621808144157,1.407967904248789e-08,4.1436366866329316e-08
3982.389002161627,220.35621801996066,-1.4810721255412093e-08,-4.283683844309225e-08
3982.389000663048,220.3562136301987,-4.7807263234846704e-09,-1.4556558896101126e-08
3982.3890016084542,220.35621633946934,1.7253262514377698e-08,5.0306230548271894e-08
3982.389002476073,220.35621892511395,-9.38652248354993e-09,-2.6816442768104295e-08
3982.389000752005,220.3562138987477,-9.138364671112817e-09,-2.720646126961238e-08
3982.389001390269,220.35621570338935,1.7269556222993003e-08,5.021294503488145e-08
3982.3890026176255,220.35621932305128,-2.441090065221273e-09,-6.471586556871839e-09
3982.389001153667,220.35621508311775,-1.550006633609834e-08,-4.5498245390141625e-08
3982.3890009672787,220.3562144781212,1.3588303130693253e-08,3.920505399144796e-08
3982.389002535458,220.3562190641581,6.700166990825332e-09,2.0131847275388214e-08
3982.3890017280246,220.3562167611801,-1.7267506240927756e-08,-5.028125742314283e-08
3982.3890006643805,220.356213612616,5.3417332842469955e-09,1.4961842908763843e-08
3982.3890022682904,220.35621827184164,1.306401558007598e-08,3.851654092738921e-08
